freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,54,75,385,9,8,52
5805,-102,52,75,385,10,6,51
5805,-102,46,75,385,9,11,52
5805,-102,46,75,385,10,13,53
5805,-102,52,75,385,8,9,50
5805,-102,42,75,385,9,11,53
5805,-102,55,75,385,9,12,53
5805,-102,46,75,385,10,6,50
5805,-102,53,75,385,8,9,51
5805,-102,38,75,385,9,9,52
5805,-102,50,75,385,10,8,52
5805,-102,44,68,392,9,9,46
5805,-102,49,68,392,9,9,45
5805,-102,55,71,389,10,11,50
5805,-102,47,71,389,8,11,49
5805,-102,50,71,390,7,12,48
5805,-102,42,81,380,8,9,57
5805,-102,56,81,380,9,9,56
5805,-102,47,81,380,9,10,57
5805,-102,58,81,380,10,7,56
5805,-102,61,81,380,8,9,56
5805,-102,54,81,380,9,6,56
5805,-102,58,81,380,9,9,57
5805,-102,49,81,380,9,10,56
5805,-102,47,81,380,9,7,55
5805,-102,63,81,380,8,7,56
5805,-102,25,81,380,10,8,55
5805,-102,46,80,381,10,6,54
5805,-102,37,81,380,9,8,56
5805,-102,47,81,380,9,9,55
5805,-102,54,81,380,10,9,55
5805,-102,63,81,380,9,8,56
5805,-102,51,81,380,9,10,56
5805,-102,47,81,380,9,9,57
5805,-102,43,81,380,8,8,55
5805,-102,51,81,380,8,10,56
5805,-102,56,81,380,9,13,58
5805,-102,29,81,380,9,10,56
5805,-102,58,81,380,9,9,56
5805,-102,46,81,380,8,11,57
5805,-102,53,81,380,8,10,57
5805,-102,49,81,380,10,8,55
5805,-102,45,81,380,9,11,57
5805,-102,50,81,380,7,9,56
5805,-102,36,81,380,9,8,56
5805,-102,43,81,380,10,11,57
5805,-102,44,81,380,10,10,55
5805,-102,56,81,380,9,9,56
5805,-102,50,81,380,8,9,57
5805,-102,52,81,380,9,9,56
5805,-102,42,81,380,8,9,56
5805,-102,43,81,380,8,9,57
5805,-102,48,81,380,9,9,56
5805,-102,57,65,396,9,12,46
5805,-102,59,71,390,11,6,49
5805,-102,51,71,390,10,10,48
5805,-102,49,71,390,11,11,50
5805,-102,50,71,390,9,8,48
5805,-102,53,71,390,11,11,48
5805,-102,54,71,390,9,9,49
5805,-102,47,71,390,9,9,49
5805,-102,55,71,390,11,9,49
5805,-102,55,68,392,11,8,47
5805,-102,57,68,392,10,9,45
5805,-102,57,68,392,9,12,46
5805,-102,54,68,392,10,9,47
5805,-102,55,68,392,10,10,46
5805,-102,50,68,392,10,13,47
5805,-102,45,68,392,10,12,48
5805,-102,49,68,392,11,11,47
5805,-102,49,68,392,10,9,46
5805,-102,47,68,393,9,10,47
5805,-102,56,68,393,8,8,46
5805,-102,58,68,393,9,11,47
5805,-102,52,68,393,11,12,47
5805,-102,51,75,386,11,11,53
5805,-102,39,75,386,9,9,51
5805,-102,49,75,386,9,11,53
5805,-102,57,75,386,9,9,51
5805,-102,49,75,386,10,11,52
5805,-102,45,75,386,10,12,53
5805,-102,44,75,386,9,10,51
5805,-102,53,68,393,9,8,46
5805,-102,58,68,393,10,8,47
5805,-102,49,68,393,9,11,46
5805,-102,57,68,393,10,9,47
5805,-102,57,68,393,9,7,47
5805,-102,57,68,393,9,11,47
5805,-102,52,68,393,11,7,46
5805,-102,52,68,393,11,8,47
5805,-102,52,65,395,11,12,45
5805,-102,54,68,393,10,8,47
5805,-102,49,71,389,9,8,48
5805,-102,54,71,389,9,9,48
5805,-102,52,71,389,10,8,48
5805,-102,55,71,389,9,11,48
5805,-102,55,71,389,8,10,48
5805,-102,48,71,389,10,11,49
5805,-102,50,71,389,10,7,47
5805,-102,55,71,389,10,11,49
5805,-102,59,71,389,9,10,50
5805,-102,57,71,389,7,11,48
5805,-102,46,71,389,9,9,49
5805,-102,55,71,389,9,10,50
5805,-102,57,71,389,9,11,48
5805,-102,53,71,389,7,11,49
5805,-102,55,71,389,7,10,50
5805,-102,64,71,389,9,11,49
5805,-102,53,71,389,9,8,48
5805,-102,52,71,389,8,10,48
5805,-102,57,71,389,8,11,49
5805,-102,53,71,389,9,11,49
5805,-102,45,85,375,7,9,59
5805,-102,24,82,378,9,9,56
5805,-102,29,84,376,8,8,57
5805,-102,46,83,377,7,7,58
5805,-102,37,85,375,9,11,60
5805,-102,29,83,378,9,7,54
5805,-102,43,87,374,7,6,59
5805,-102,36,83,378,9,8,55
5805,-102,41,84,377,9,8,57
5805,-102,34,84,376,7,8,58
5805,-102,43,87,374,7,9,60
5805,-102,32,83,377,9,6,57
5805,-102,36,85,375,9,9,59
5805,-102,43,85,376,8,9,58
5805,-102,41,84,377,9,6,57
5805,-102,59,85,376,9,11,59
5805,-102,50,85,375,10,9,58
5805,-102,36,83,377,9,8,59
5805,-102,43,86,374,9,7,59
5805,-102,49,81,380,9,11,57
5805,-102,30,82,379,10,10,54
5805,-102,46,86,374,7,10,59
5805,-102,26,83,378,8,9,55
5805,-102,44,82,378,9,10,57
5805,-102,42,86,375,8,9,58
5805,-102,46,85,376,9,9,58
5805,-102,35,84,377,9,8,56
5805,-102,50,84,377,9,10,57
5805,-102,36,85,376,9,8,58
5805,-102,49,84,376,8,8,60
5805,-102,58,71,390,9,12,48
5805,-102,54,71,390,9,10,49
5805,-102,53,71,390,9,10,50
5805,-102,57,71,390,11,9,49
5805,-102,57,71,390,10,10,49
5805,-102,56,71,390,10,11,51
5805,-102,57,71,390,10,10,49
5805,-102,54,71,390,10,10,48
5805,-102,52,71,390,10,9,49
5805,-102,58,71,390,10,8,49
5805,-102,53,71,390,10,8,50
5805,-102,55,65,396,10,8,45
5805,-102,50,71,390,10,9,48
5805,-102,52,71,390,9,7,48
5805,-102,58,71,390,8,12,49
5805,-102,54,71,390,11,9,50
5805,-102,53,71,390,10,9,51
5805,-102,48,71,390,10,11,48
5805,-102,56,71,390,10,13,50
5805,-102,52,71,390,10,10,49
5805,-102,59,71,390,9,9,49
5805,-102,49,71,390,11,10,48
5805,-102,54,71,390,10,12,51
5805,-102,57,71,390,9,12,51
5805,-102,61,71,390,9,10,48
5805,-102,59,71,390,12,11,51
5805,-102,50,71,390,9,9,47
5805,-102,55,71,390,8,10,49
5805,-102,60,71,390,9,10,50
5805,-102,53,71,390,9,10,48
5805,-102,58,71,390,9,10,48
5805,-102,55,71,390,9,9,48
5805,-102,54,71,390,11,11,49
5805,-102,47,71,390,8,9,49
5805,-102,56,71,390,9,12,50
5805,-102,50,71,390,9,10,49
5805,-102,56,71,390,10,8,47
5805,-102,52,71,390,9,9,50
5805,-102,62,71,390,9,10,50
5805,-102,56,71,390,10,9,48
5805,-102,55,71,390,9,9,48
5805,-102,65,71,390,11,8,48
5805,-102,57,71,390,10,9,48
5805,-102,56,71,390,9,6,48
5805,-102,58,71,390,9,9,48
5805,-102,52,71,390,11,7,48
5805,-102,60,71,390,10,9,48
5805,-102,54,71,390,9,10,48
5805,-102,57,71,390,11,8,49
5805,-102,57,71,390,10,10,48
5805,-102,64,71,390,10,10,49
5805,-102,60,71,390,10,8,48
5805,-102,63,71,390,9,8,48
5805,-102,63,71,390,10,11,49
5805,-102,57,71,390,11,10,50
5805,-102,55,71,390,8,8,47
5805,-102,57,71,390,11,12,48
5805,-102,62,71,390,10,11,50
5805,-102,55,71,390,10,11,49
5805,-102,55,71,390,9,11,48
5805,-102,59,71,390,11,12,50
5805,-102,55,71,390,9,9,49
5805,-102,54,71,390,9,9,48
5805,-102,56,71,390,9,11,50
5805,-102,58,71,390,9,9,48
5805,-102,57,71,390,9,8,48
5805,-102,46,71,390,11,9,49
5805,-102,59,71,390,9,9,49
5805,-102,60,71,390,9,10,49
5805,-102,53,71,390,11,11,49
5805,-102,54,71,390,10,10,49
5805,-102,58,71,390,10,10,49
5805,-102,55,71,390,9,9,49
5805,-102,41,84,377,10,11,59
5805,-102,24,82,378,9,6,55
5805,-102,33,84,377,8,6,57
5805,-102,59,81,380,8,9,56
5805,-102,52,80,380,9,6,55
5805,-102,55,81,380,8,9,57
5805,-102,53,81,379,10,9,56
5805,-102,51,81,380,9,8,57
5805,-102,48,81,379,7,8,57
5805,-102,46,81,379,9,11,58
5805,-102,60,81,379,10,10,59
5805,-102,46,81,379,7,11,57
5805,-102,48,84,376,10,10,59
5805,-102,29,85,376,7,8,57
5805,-102,48,84,377,6,9,57
5805,-102,27,85,376,5,8,58
5805,-102,40,85,376,5,7,58
5805,-102,40,86,375,6,8,59
5805,-102,39,85,376,5,9,58
5805,-102,27,84,377,7,6,57
5805,-102,37,86,374,6,9,59
5805,-102,58,84,377,9,10,60
5805,-102,41,81,379,9,9,57
5805,-102,48,84,377,8,10,58
5805,-102,37,82,378,7,9,56
5805,-102,47,82,379,7,9,58
5805,-102,21,78,383,9,11,54
5805,-102,32,78,383,9,9,54
5805,-102,51,78,383,8,14,55
5805,-102,58,78,383,10,9,54
5805,-102,48,78,383,9,10,54
5805,-102,60,78,383,9,10,56
5805,-102,49,78,383,9,9,54
5805,-102,46,78,383,9,9,53
5805,-102,54,78,383,8,9,55
5805,-102,45,78,383,9,11,54
5805,-102,53,78,383,8,10,55
5805,-102,56,78,383,10,9,56
5805,-102,45,78,383,10,10,55
5805,-102,45,78,383,10,10,55
5805,-102,59,78,383,8,7,56
5805,-102,41,78,383,9,10,55
5805,-102,49,78,383,9,9,54
5805,-102,51,78,383,10,8,55
5805,-102,55,78,383,9,9,55
5805,-102,56,78,383,9,7,55
5805,-102,52,78,383,9,7,54
5805,-102,59,78,383,8,10,54
5805,-102,47,78,383,9,8,53
5805,-102,51,78,383,8,8,54
5805,-102,55,78,383,9,10,54
5805,-102,54,78,383,10,8,53
5805,-102,65,78,383,9,10,54
5805,-102,54,78,383,9,9,54
5805,-102,59,78,383,10,8,55
5805,-102,54,78,383,10,10,54
5805,-102,54,78,383,8,10,53
5805,-102,53,78,383,11,9,56
5805,-102,45,78,383,10,10,54
5805,-102,61,78,383,9,10,54
5805,-102,43,85,375,7,10,59
5805,-102,24,60,400,27,8,56
5805,-102,45,85,376,9,7,57
5805,-102,56,84,377,8,10,59
5805,-102,97,82,379,9,12,58
5805,-102,44,84,377,8,10,59
5805,-102,60,84,377,8,12,60
5805,-102,57,84,377,7,9,58
5805,-102,39,83,377,9,9,58
5805,-102,57,84,377,8,10,59
5805,-102,30,84,377,7,9,57
5805,-102,25,83,378,7,7,55
5805,-102,24,85,376,8,9,56
5805,-102,38,83,378,9,7,57
5805,-102,44,83,377,10,7,57
5805,-102,57,84,377,9,10,58
5805,-102,60,83,377,8,9,58
5805,-102,43,84,377,9,10,59
5805,-102,49,84,377,6,11,59
5805,-102,35,82,378,7,8,57
5805,-102,42,84,377,9,9,59
5805,-102,37,82,379,9,12,59
5805,-102,44,84,377,9,9,60
5805,-102,51,84,377,10,11,59
5805,-102,47,84,377,7,11,60
5805,-102,44,82,378,10,12,58
5805,-102,42,84,377,8,9,58
5805,-102,37,83,378,8,11,58
5805,-102,46,82,379,9,11,58
5805,-102,55,84,377,9,10,58
5805,-102,57,84,377,8,10,59
5805,-102,60,83,378,10,11,59
5805,-102,39,84,377,8,10,59
5805,-102,45,78,383,9,8,53
5805,-102,49,78,383,10,11,55
5805,-102,43,78,383,10,11,53
5805,-102,56,78,383,9,10,54
5805,-102,53,78,383,7,9,55
5805,-102,39,78,383,8,10,54
5805,-102,52,78,383,8,9,54
5805,-102,51,78,383,10,6,54
5805,-102,50,78,383,9,12,54
5805,-102,43,78,383,9,10,54
5805,-102,60,78,383,10,7,54
5805,-102,59,78,383,10,12,55
5805,-102,42,78,383,10,8,54
5805,-102,50,78,383,10,8,53
5805,-102,57,78,383,9,10,54
5805,-102,62,78,383,9,9,54
5805,-102,46,78,383,9,8,54
5805,-102,39,78,383,9,9,54
5805,-102,47,78,383,11,6,54
5805,-102,51,78,383,9,10,53
5805,-102,50,78,383,8,11,54
5805,-102,53,78,383,11,9,55
5805,-102,52,78,383,10,7,54
5805,-102,43,78,383,9,8,53
5805,-102,52,78,383,11,10,55
5805,-102,57,78,383,9,11,55
5805,-102,59,71,390,9,13,48
5805,-102,53,75,386,9,11,53
5805,-102,48,75,386,10,10,51
5805,-102,53,75,386,10,9,51
5805,-102,57,75,386,10,12,53
5805,-102,54,75,386,10,11,51
5805,-102,19,79,381,10,10,53
5805,-102,47,84,377,9,9,59
5805,-102,55,75,386,9,10,52
5805,-102,48,75,386,8,8,51
5805,-102,58,75,386,9,7,52
5805,-102,49,75,386,6,10,51
5805,-102,55,68,392,11,7,46
5805,-102,55,68,392,9,7,46
5805,-102,54,68,392,11,11,45
5805,-102,53,75,386,10,6,52
5805,-102,65,75,386,9,8,51
5805,-102,63,75,386,10,9,51
5805,-102,50,75,386,10,6,51
5805,-102,53,75,386,10,9,51
5805,-102,51,75,386,10,11,52
5805,-102,51,75,386,12,10,52
5805,-102,44,75,386,10,11,52
5805,-102,38,75,386,8,10,51
5805,-102,50,75,386,11,11,53
5805,-102,45,75,386,11,10,51
5805,-102,22,76,385,10,9,55
5805,-102,55,83,378,10,11,59
5805,-102,42,81,380,10,12,57
5805,-102,42,81,380,8,10,57
5805,-102,55,81,380,9,12,59
5805,-102,56,81,380,6,10,56
5805,-102,52,81,380,8,12,57
5805,-102,51,81,380,8,10,57
5805,-102,38,81,380,6,10,56
5805,-102,53,71,389,8,9,48
5805,-102,47,71,389,7,10,49
5805,-102,48,71,389,9,9,47
5805,-102,53,71,389,8,10,48
5805,-102,54,71,389,10,8,49
5805,-102,48,71,389,9,11,47
5805,-102,50,71,389,10,8,47
5805,-102,62,71,389,8,8,48
5805,-102,52,71,389,8,8,48
5805,-102,52,71,389,9,9,48
5805,-102,22,71,389,10,8,47
5805,-102,47,71,389,10,13,48
5805,-102,53,71,389,10,11,49
5805,-102,54,71,389,9,9,49
5805,-102,57,71,389,9,11,49
5805,-102,55,71,389,9,7,47
5805,-102,55,71,389,10,9,48
5805,-102,56,71,389,8,9,47
5805,-102,54,71,389,10,9,49
5805,-102,56,71,389,9,10,48
5805,-102,55,71,389,9,10,49
5805,-102,47,71,389,9,9,48
5805,-102,47,71,389,10,10,48
5805,-102,48,71,389,9,11,48
5805,-102,56,71,389,10,9,49
5805,-102,54,71,389,10,10,48
5805,-102,58,71,389,10,9,48
5805,-102,50,71,389,9,13,50
5805,-102,50,71,389,9,10,48
5805,-102,52,71,389,8,7,47
5805,-102,56,71,389,10,11,50
5805,-102,55,71,389,8,10,47
5805,-102,56,71,389,9,10,48
5805,-102,51,71,389,8,9,50
5805,-102,52,71,389,8,10,49
5805,-102,58,71,389,9,11,49
5805,-102,46,71,389,8,9,48
5805,-102,55,71,389,8,9,49
5805,-102,59,71,389,8,9,48
5805,-102,58,71,389,8,8,48
5805,-102,56,71,389,8,10,47
5805,-102,54,71,389,10,11,48
5805,-102,57,71,389,8,7,48
5805,-102,53,71,389,8,9,48
5805,-102,53,71,389,8,9,48
5805,-102,52,71,389,8,7,47
5805,-102,50,71,389,10,10,48
5805,-102,49,71,389,10,9,49
5805,-102,56,71,389,8,7,47
5805,-102,50,71,389,8,9,47
5805,-102,54,71,389,9,9,48
5805,-102,57,71,389,9,8,48
5805,-102,55,71,389,9,8,48
5805,-102,58,71,389,10,8,48
5805,-102,59,71,389,9,9,48
5805,-102,55,71,389,10,11,48
5805,-102,54,71,389,9,9,49
5805,-102,50,71,389,9,11,48
5805,-102,56,71,389,9,12,48
5805,-102,52,71,389,10,13,50
5805,-102,54,71,389,8,10,48
5805,-102,54,71,389,8,10,48
5805,-102,53,71,389,11,11,49
5805,-102,55,71,389,10,11,49
5805,-102,47,71,389,8,10,47
5805,-102,54,71,389,8,11,50
5805,-102,54,71,389,9,10,48
5805,-102,50,71,389,10,11,49
5805,-102,53,71,389,9,10,49
5805,-102,56,71,389,8,8,48
5805,-102,51,71,389,9,7,47
5805,-102,51,71,389,10,10,49
5805,-102,48,71,389,8,11,48
5805,-102,56,71,389,10,11,49
5805,-102,57,71,389,9,10,49
5805,-102,48,71,389,9,10,48
5805,-102,54,71,389,8,12,50
5805,-102,55,71,389,9,8,49
5805,-102,54,71,389,10,10,49
5805,-102,54,71,389,8,7,47
5805,-102,53,71,389,8,8,48
5805,-102,58,71,389,10,11,48
5805,-102,53,71,389,10,8,48
5805,-102,56,71,389,11,8,48
5805,-102,57,71,389,9,7,48
5805,-102,52,71,389,9,9,48
5805,-102,51,71,389,9,10,48
5805,-102,56,71,389,9,9,47
5805,-102,50,71,389,7,9,48
5805,-102,58,71,389,9,7,48
5805,-102,53,71,389,9,9,47
5805,-102,53,71,389,10,9,49
5805,-102,53,71,389,9,10,48
5805,-102,47,71,389,9,11,48
5805,-102,54,71,389,11,10,49
5805,-102,54,71,389,8,9,48
5805,-102,56,71,389,9,10,49
5805,-102,52,71,389,9,12,50
5805,-102,56,71,389,9,9,48
5805,-102,57,71,389,9,11,48
5805,-102,54,71,389,8,12,49
5805,-102,56,71,389,9,10,48
5805,-102,57,71,389,9,10,47
5805,-102,60,71,389,9,11,50
5805,-102,58,71,389,8,11,48
5805,-102,58,71,389,8,11,48
5805,-102,50,71,389,10,10,48
5805,-102,50,71,389,10,12,49
5805,-102,57,71,389,7,11,49
5805,-102,50,71,389,10,10,50
5805,-102,63,71,389,8,9,49
5805,-102,58,71,389,9,10,49
5805,-102,56,71,389,9,9,48
5805,-102,53,71,389,8,10,48
5805,-102,58,71,389,8,9,48
5805,-102,47,71,389,9,7,47
5805,-102,61,71,389,10,10,48
5805,-102,54,71,389,10,7,47
5805,-102,52,71,389,8,4,48
5805,-102,55,71,389,8,11,48
5805,-102,51,71,389,8,7,48
5805,-102,52,71,389,11,9,48
5805,-102,53,71,389,8,10,48
5805,-102,51,71,389,9,10,49
5805,-102,63,71,389,10,8,48
5805,-102,52,71,389,10,11,49
5805,-102,52,71,389,9,8,48
5805,-102,57,71,389,9,10,49
5805,-102,60,71,389,8,9,48
5805,-102,54,71,389,10,13,49
5805,-102,54,71,389,10,8,48
5805,-102,44,71,389,9,9,47
5805,-102,50,71,389,9,10,49
5805,-102,49,71,389,9,12,49
5805,-102,54,71,389,9,13,49
5805,-102,50,71,389,7,10,49
5805,-102,53,71,389,8,9,48
5805,-102,62,71,389,7,10,49
5805,-102,54,71,389,10,13,49
5805,-102,54,71,389,9,11,48
5805,-102,47,71,389,9,11,47
5805,-102,51,71,389,8,11,49
5805,-102,57,71,389,9,12,49
5805,-102,54,71,389,9,11,49
5805,-102,57,71,389,8,9,49
5805,-102,56,71,389,8,11,49
5805,-102,55,71,389,8,11,49
5805,-102,56,71,389,8,8,49
5805,-102,55,71,389,8,10,48
5805,-102,51,71,389,9,9,49
5805,-102,56,71,389,8,6,48
5805,-102,56,71,389,9,10,48
5805,-102,55,71,389,9,9,48
5805,-102,56,71,389,9,8,47
5805,-102,58,71,389,9,8,48
5805,-102,58,71,389,8,7,48
5805,-102,57,71,389,8,7,48
5805,-102,53,71,389,10,10,47
5805,-102,57,71,389,9,8,49
5805,-102,51,71,389,8,10,48
5805,-102,47,71,389,7,10,48
5805,-102,56,71,389,11,9,48
5805,-102,51,71,389,10,10,49
5805,-102,54,71,389,8,11,48
5805,-102,47,71,389,10,12,49
5805,-102,51,71,389,8,10,47
5805,-102,55,71,389,11,11,48
5805,-102,54,71,389,10,12,50
5805,-102,52,71,389,8,8,47
5805,-102,58,71,389,9,10,49
5805,-102,53,71,389,10,5,48
5805,-102,49,71,389,7,6,48
5805,-102,51,71,389,9,10,48
5805,-102,54,71,389,10,10,49
5805,-102,49,71,389,10,10,48
5805,-102,51,71,389,7,11,48
5805,-102,50,71,389,9,11,49
5805,-102,52,71,389,8,9,48
5805,-102,54,71,389,8,11,49
5805,-102,51,71,389,8,11,49
5805,-102,40,71,389,9,11,49
5805,-102,38,71,389,10,11,48
5805,-102,51,71,389,10,8,48
5805,-102,52,71,389,9,11,48
5805,-102,50,71,389,9,9,48
5805,-102,56,71,389,10,8,49
5805,-102,63,71,389,10,10,48
5805,-102,51,71,389,9,9,48
5805,-102,43,71,389,8,7,48
5805,-102,52,71,389,10,11,49
5805,-102,53,71,389,9,9,48
5805,-102,15,71,389,11,10,49
5805,-102,51,71,389,10,11,47
5805,-102,56,71,389,11,8,48
5805,-102,51,71,389,8,9,49
5805,-102,49,71,389,9,11,48
5805,-102,53,71,389,9,7,48
5805,-102,50,71,389,9,10,49
5805,-102,50,71,389,9,10,47
5805,-102,55,71,389,8,9,49
5805,-102,54,71,389,9,9,48
5805,-102,55,71,389,7,12,49
5805,-102,48,71,389,11,11,49
5805,-102,53,71,389,8,7,48
5805,-102,54,71,389,9,12,48
5805,-102,57,71,389,9,13,48
5805,-102,57,71,389,9,8,48
5805,-102,52,71,389,10,12,48
5805,-102,50,71,389,9,10,49
5805,-102,50,71,389,9,11,49
5805,-102,49,71,389,8,11,48
5805,-102,50,71,389,8,11,50
5805,-102,54,71,389,10,10,49
5805,-102,61,71,389,9,12,49
5805,-102,49,71,389,8,10,49
5805,-102,50,71,389,10,8,48
5805,-102,50,71,389,8,8,47
5805,-102,47,71,389,8,9,49
5805,-102,48,71,389,10,8,47
5805,-102,55,71,389,10,10,49
5805,-102,52,71,389,8,8,48
5805,-102,49,71,389,10,10,49
5805,-102,54,71,389,9,8,48
5805,-102,53,71,389,6,6,47
5805,-102,50,71,389,10,10,48
5805,-102,54,71,389,10,8,48
5805,-102,47,71,389,8,8,48
5805,-102,51,71,389,10,8,48
5805,-102,53,71,389,10,8,48
5805,-102,59,71,389,10,9,48
5805,-102,50,71,389,8,9,47
5805,-102,58,71,389,11,8,48
5805,-102,52,71,389,10,10,48
5805,-102,52,71,389,10,10,48
5805,-102,53,71,389,10,9,48
5805,-102,57,71,389,8,11,48
5805,-102,57,71,389,9,9,48
5805,-102,48,71,389,10,10,49
5805,-102,48,71,389,8,11,48
5805,-102,43,71,389,7,9,48
5805,-102,46,71,389,10,10,48
5805,-102,50,71,389,10,11,48
5805,-102,48,71,389,8,11,48
5805,-102,50,71,389,9,10,49
5805,-102,52,71,389,9,9,47
5805,-102,56,71,389,9,11,49
5805,-102,54,71,389,7,10,50
5805,-102,56,71,389,9,10,48
5805,-102,56,71,389,9,9,48
5805,-102,57,71,389,8,10,48
5805,-102,55,71,389,7,11,48
5805,-102,47,71,389,9,10,48
5805,-102,57,71,389,8,9,49
5805,-102,56,71,389,10,11,49
5805,-102,46,71,389,7,10,48
5805,-102,58,71,389,9,10,49
5805,-102,51,71,389,7,10,47
5805,-102,53,71,389,9,10,48
5805,-102,47,71,389,7,6,48
5805,-102,56,71,389,10,10,48
5805,-102,54,71,389,9,8,48
5805,-102,57,71,389,9,8,48
5805,-102,49,71,389,9,11,49
5805,-102,50,71,389,8,7,47
5805,-102,52,71,389,9,8,48
5805,-102,49,71,389,10,11,48
5805,-102,59,71,389,10,6,48
5805,-102,55,71,389,10,9,48
5805,-102,55,71,389,9,9,48
5805,-102,53,71,389,10,9,49
5805,-102,58,71,389,9,12,49
5805,-102,46,71,389,9,11,48
5805,-102,52,71,389,10,10,49
5805,-102,55,71,389,9,9,48
5805,-102,53,71,389,8,9,48
5805,-102,52,71,389,10,13,50
5805,-102,49,71,389,9,6,47
5805,-102,52,71,389,9,10,48
5805,-102,54,71,389,9,11,48
5805,-102,56,71,389,10,11,48
5805,-102,53,71,389,10,8,47
5805,-102,57,71,389,9,10,49
5805,-102,50,71,389,8,11,48
5805,-102,51,71,389,8,9,47
5805,-102,43,71,389,8,10,50
5805,-102,48,71,389,9,10,48
5805,-102,58,71,389,8,13,49
5805,-102,60,71,389,9,9,50
5805,-102,51,71,389,9,9,47
5805,-102,56,71,389,8,11,49
5805,-102,49,71,389,8,7,48
5805,-102,53,71,389,8,10,48
5805,-102,60,71,389,8,10,48
5805,-102,57,71,389,9,7,48
5805,-102,54,71,389,9,11,48
5805,-102,57,71,389,9,8,48
5805,-102,55,71,389,9,8,48
5805,-102,51,71,389,9,9,48
5805,-102,53,71,389,9,7,48
5805,-102,53,71,389,9,9,48
5805,-102,61,71,389,9,11,49
5805,-102,49,71,389,10,7,48
5805,-102,56,71,389,9,8,48
5805,-102,53,71,389,8,11,48
5805,-102,55,71,389,10,8,47
5805,-102,54,71,389,10,11,48
5805,-102,54,71,389,9,8,49
5805,-102,49,71,389,10,10,49
5805,-102,57,71,389,10,11,49
5805,-102,62,71,389,8,11,49
5805,-102,49,71,389,11,13,50
5805,-102,49,71,389,9,9,48
5805,-102,49,71,389,10,10,48
5805,-102,53,71,389,7,9,49
5805,-102,56,71,389,8,9,48
5805,-102,53,71,389,9,10,48
5805,-102,55,71,389,10,12,50
5805,-102,55,71,389,8,10,48
5805,-102,53,71,389,8,11,48
5805,-102,51,71,389,9,9,49
5805,-102,58,71,389,9,10,48
5805,-102,49,71,389,9,11,48
5805,-102,55,71,389,9,10,49
5805,-102,53,71,389,9,11,48
5805,-102,48,71,389,7,8,47
5805,-102,54,71,389,8,7,49
5805,-102,50,71,389,8,10,47
5805,-102,57,71,389,9,9,49
5805,-102,51,71,389,8,7,48
5805,-102,55,71,389,9,10,48
5805,-102,59,71,389,9,9,48
5805,-102,54,71,389,9,7,48
5805,-102,48,71,389,9,11,48
5805,-102,59,71,389,10,7,47
5805,-102,62,71,389,10,7,48
5805,-102,50,71,389,9,10,48
5805,-102,55,71,389,9,6,47
5805,-102,51,71,389,8,10,49
5805,-102,46,71,389,9,10,48
5805,-102,50,71,389,10,7,48
5805,-102,56,71,389,10,10,48
5805,-102,58,71,389,8,10,48
5805,-102,50,71,389,9,9,49
5805,-102,51,71,389,9,8,47
5805,-102,58,71,389,9,9,48
5805,-102,52,71,389,10,11,50
5805,-102,48,71,389,9,12,48
5805,-102,56,71,389,9,9,47
5805,-102,54,71,389,10,11,50
5805,-102,54,71,389,9,11,48
5805,-102,48,71,389,7,12,48
5805,-102,49,71,389,9,11,48
5805,-102,52,71,389,9,9,47
5805,-102,53,71,389,8,10,48
5805,-102,62,71,389,8,11,49
5805,-102,51,71,389,9,9,48
5805,-102,55,71,389,10,10,49
5805,-102,46,71,389,8,10,49
5805,-102,49,71,389,8,11,49
5805,-102,56,71,389,9,11,48
5805,-102,51,71,389,10,12,49
5805,-102,51,71,389,9,9,48
5805,-102,55,71,389,9,10,48
5805,-102,52,71,389,9,9,49
5805,-102,59,71,389,10,10,49
5805,-102,53,71,389,8,10,49
5805,-102,52,71,389,9,7,48
5805,-102,48,71,389,10,11,48
5805,-102,54,71,389,10,11,48
5805,-102,55,71,389,9,7,48
5805,-102,57,71,389,9,11,48
5805,-102,59,71,389,9,6,47
5805,-102,54,71,389,8,11,48
5805,-102,53,71,389,8,9,48
5805,-102,54,71,389,10,10,48
5805,-102,49,71,389,9,9,47
5805,-102,58,71,389,7,10,48
5805,-102,51,71,389,8,7,49
5805,-102,54,71,389,9,8,48
5805,-102,54,71,389,10,9,48
5805,-102,52,71,389,10,11,49
5805,-102,52,71,389,8,9,48
5805,-102,56,71,389,8,10,48
5805,-102,54,71,389,9,11,50
5805,-102,55,71,389,8,10,48
5805,-102,48,71,389,9,8,48
5805,-102,49,71,389,9,11,49
5805,-102,49,71,389,9,10,48
5805,-102,59,71,389,9,8,49
5805,-102,52,71,389,6,12,50
5805,-102,55,71,389,7,10,48
5805,-102,51,71,389,8,11,48
5805,-102,50,71,389,7,10,49
5805,-102,49,71,389,9,10,47
5805,-102,49,71,389,9,11,49
5805,-102,54,71,389,8,9,48
5805,-102,44,71,389,10,11,48
5805,-102,49,71,389,8,9,48
5805,-102,46,71,389,8,9,49
5805,-102,53,71,389,10,12,48
5805,-102,47,71,389,9,9,47
5805,-102,54,71,389,7,7,48
5805,-102,55,71,389,10,10,48
5805,-102,57,71,389,9,7,47
5805,-102,60,71,389,10,9,49
5805,-102,50,71,389,9,9,48
