freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,29,38,422,53,15,59
5805,-102,39,39,422,53,13,59
5805,-102,39,37,424,55,13,57
5805,-102,42,38,423,54,17,59
5805,-102,40,40,421,52,14,60
5805,-102,38,38,422,52,15,58
5805,-102,42,37,424,54,17,57
5805,-102,30,37,423,53,15,57
5805,-102,51,39,422,51,15,60
5805,-102,49,37,424,54,16,58
5805,-102,33,38,423,54,15,58
5805,-102,37,38,423,54,12,59
5805,-102,32,37,424,54,13,57
5805,-102,43,37,424,55,15,58
5805,-102,27,37,423,52,12,57
5805,-102,44,39,422,52,13,60
5805,-102,38,38,423,54,13,58
5805,-102,37,38,423,53,14,58
5805,-102,38,39,422,53,14,59
5805,-102,29,38,423,53,14,58
5805,-102,35,38,423,53,13,58
5805,-102,30,37,423,54,16,57
5805,-102,32,37,424,54,16,57
5805,-102,40,38,422,53,15,59
5805,-102,34,37,424,54,14,58
5805,-102,43,38,422,52,12,58
5805,-102,44,40,420,50,14,60
5805,-102,38,38,423,54,16,58
5805,-102,35,37,424,54,16,58
5805,-102,32,37,423,53,14,57
5805,-102,44,39,422,52,16,59
5805,-102,38,38,423,52,11,58
5805,-102,37,37,423,52,15,58
5805,-102,37,38,423,54,14,59
5805,-102,56,39,421,51,14,59
5805,-102,44,39,422,52,15,59
5805,-102,38,38,423,53,16,59
5805,-102,42,38,423,53,14,58
5805,-102,35,37,423,54,14,58
5805,-102,44,39,422,53,16,60
5805,-102,36,38,423,52,16,59
5805,-102,44,38,423,53,14,59
5805,-102,34,37,423,53,13,57
5805,-102,43,39,422,53,14,59
5805,-102,42,37,424,55,12,58
5805,-102,28,36,424,54,16,57
5805,-102,36,37,423,54,12,58
5805,-102,39,39,421,52,14,60
5805,-102,34,38,422,52,15,58
5805,-102,31,37,423,53,15,58
5805,-102,33,38,422,53,15,58
5805,-102,37,39,421,52,15,59
5805,-102,49,38,423,54,17,59
5805,-102,42,38,423,53,15,58
5805,-102,41,38,422,53,13,58
5805,-102,31,37,424,54,13,57
5805,-102,43,39,422,53,14,59
5805,-102,41,38,423,52,17,59
5805,-102,42,38,422,52,13,58
5805,-102,28,37,424,53,16,57
5805,-102,45,39,422,52,16,59
5805,-102,36,37,423,53,14,57
5805,-102,47,39,422,52,15,60
5805,-102,36,38,423,53,16,58
5805,-102,34,37,423,53,14,57
5805,-102,36,38,423,54,15,59
5805,-102,35,39,422,52,14,59
5805,-102,37,39,421,51,16,60
5805,-102,55,39,421,53,13,59
5805,-102,46,38,422,54,17,59
5805,-102,56,39,422,52,14,59
5805,-102,37,36,424,55,15,57
5805,-102,37,37,424,55,14,58
5805,-102,42,82,379,7,8,59
5805,-102,39,80,381,9,9,57
5805,-102,50,84,377,6,11,62
5805,-102,35,78,383,8,7,55
5805,-102,38,79,382,9,10,57
5805,-102,56,82,378,6,9,59
5805,-102,47,81,379,7,8,59
5805,-102,29,80,381,8,8,57
5805,-102,35,79,382,9,8,56
5805,-102,43,80,380,8,8,57
5805,-102,46,81,379,7,9,58
5805,-102,56,83,378,7,10,60
5805,-102,43,81,379,8,7,58
5805,-102,51,82,378,7,8,58
5805,-102,57,82,379,7,8,59
5805,-102,52,80,381,9,11,59
5805,-102,27,80,380,8,10,58
5805,-102,30,79,381,8,9,57
5805,-102,34,81,379,6,9,58
5805,-102,54,81,379,7,10,58
5805,-102,50,82,379,8,9,59
5805,-102,39,82,379,5,10,60
5805,-102,26,79,381,7,6,55
5805,-102,66,83,377,5,10,60
5805,-102,43,79,382,9,8,56
5805,-102,33,81,380,8,10,58
5805,-102,60,82,379,5,8,59
5805,-102,59,81,379,7,8,58
5805,-102,33,80,381,9,8,58
5805,-102,32,78,382,9,10,56
5805,-102,57,83,378,6,9,61
5805,-102,43,39,421,54,14,59
5805,-102,43,40,421,53,14,59
5805,-102,32,38,422,53,15,59
5805,-102,43,39,422,54,14,59
5805,-102,31,38,422,53,12,58
5805,-102,32,38,422,53,13,58
5805,-102,50,39,422,54,15,60
5805,-102,30,36,425,56,15,55
5805,-102,36,37,423,54,15,58
5805,-102,41,39,421,52,17,59
5805,-102,31,37,423,54,15,57
5805,-102,33,38,422,53,14,58
5805,-102,41,40,421,49,13,59
5805,-102,31,38,423,52,14,58
5805,-102,44,39,422,52,15,59
5805,-102,37,38,423,53,16,59
5805,-102,32,37,423,53,15,57
5805,-102,50,39,422,52,16,59
5805,-102,32,37,424,53,15,57
5805,-102,30,38,423,53,12,58
5805,-102,34,38,422,52,14,58
5805,-102,29,39,421,53,13,58
5805,-102,46,39,421,52,15,59
5805,-102,47,39,421,52,14,60
5805,-102,43,38,423,54,15,59
5805,-102,31,37,424,54,12,58
5805,-102,32,38,422,53,13,58
5805,-102,33,37,424,56,18,58
5805,-102,35,37,424,53,13,58
5805,-102,46,40,421,50,14,60
5805,-102,46,39,421,52,17,60
5805,-102,38,38,422,53,14,58
5805,-102,30,37,423,54,14,58
5805,-102,49,38,422,52,15,59
5805,-102,47,39,422,53,14,59
5805,-102,36,38,422,53,15,58
5805,-102,35,37,423,54,12,57
5805,-102,42,39,421,53,16,60
5805,-102,38,38,422,53,17,59
5805,-102,38,38,422,54,17,59
5805,-102,39,38,422,53,17,59
5805,-102,39,38,422,52,16,59
5805,-102,43,38,422,53,16,59
5805,-102,45,40,421,51,13,60
5805,-102,29,38,423,53,15,57
5805,-102,29,36,424,55,17,57
5805,-102,41,38,423,54,14,58
5805,-102,34,37,423,54,15,58
5805,-102,32,38,422,52,14,59
5805,-102,44,39,422,52,14,59
5805,-102,50,38,422,52,13,58
5805,-102,35,37,423,53,16,58
5805,-102,41,39,422,51,17,59
5805,-102,48,39,422,53,14,60
5805,-102,51,39,422,53,14,59
5805,-102,47,38,423,54,14,59
5805,-102,43,37,423,55,15,58
5805,-102,38,39,422,52,16,59
5805,-102,37,37,424,54,15,58
5805,-102,39,38,422,51,14,58
5805,-102,59,39,422,50,16,60
5805,-102,38,38,422,53,15,57
5805,-102,35,36,424,54,14,56
5805,-102,37,37,423,54,15,58
5805,-102,36,38,422,54,14,58
5805,-102,42,38,422,53,14,58
5805,-102,36,37,423,54,14,57
5805,-102,42,39,421,52,15,59
5805,-102,35,37,423,54,17,58
5805,-102,47,39,422,52,14,60
5805,-102,43,39,422,51,16,59
5805,-102,53,40,421,51,14,60
5805,-102,40,37,424,55,13,58
5805,-102,41,39,422,51,15,59
5805,-102,35,37,424,55,14,58
5805,-102,47,37,423,53,14,58
5805,-102,37,38,423,53,13,58
5805,-102,40,38,422,52,15,59
5805,-102,74,40,420,52,13,60
5805,-102,31,36,424,54,15,56
5805,-102,55,39,421,53,16,60
5805,-102,39,39,422,52,14,60
5805,-102,39,39,422,52,15,59
5805,-102,43,40,421,52,10,60
5805,-102,48,38,423,53,13,58
5805,-102,43,38,423,53,15,59
5805,-102,79,40,420,51,17,61
5805,-102,33,38,422,52,13,58
5805,-102,37,38,423,54,16,58
5805,-102,47,38,422,52,15,59
5805,-102,41,38,422,53,16,59
5805,-102,37,37,423,54,14,57
5805,-102,40,38,422,53,15,59
5805,-102,37,38,423,53,13,58
5805,-102,28,37,424,54,15,57
5805,-102,44,38,422,52,15,58
5805,-102,47,40,421,51,14,60
5805,-102,29,37,423,52,15,57
5805,-102,36,38,423,53,14,59
5805,-102,30,38,423,53,15,57
5805,-102,33,38,422,52,12,58
5805,-102,39,39,422,53,14,58
5805,-102,50,38,423,53,14,59
5805,-102,32,37,423,54,13,57
5805,-102,42,39,422,53,14,59
5805,-102,33,37,424,53,16,57
5805,-102,31,37,423,54,14,57
5805,-102,60,39,422,52,15,59
5805,-102,40,39,422,53,14,59
5805,-102,38,38,422,52,16,58
5805,-102,38,39,422,52,15,59
5805,-102,51,38,422,54,15,59
5805,-102,50,39,422,51,14,59
5805,-102,45,38,423,53,13,58
5805,-102,38,38,422,52,14,58
5805,-102,37,40,421,52,17,60
5805,-102,37,37,424,54,15,58
5805,-102,53,41,420,51,15,61
5805,-102,49,38,422,54,14,58
5805,-102,42,38,422,52,14,59
5805,-102,46,39,422,52,17,59
5805,-102,37,39,422,52,13,59
5805,-102,31,37,423,53,12,58
5805,-102,52,40,420,51,16,60
5805,-102,38,38,423,53,13,59
5805,-102,42,39,421,51,14,59
5805,-102,40,38,423,54,14,58
5805,-102,46,39,422,52,16,59
5805,-102,39,37,423,53,14,57
5805,-102,39,38,422,53,15,59
5805,-102,43,38,423,54,15,58
5805,-102,50,40,421,52,14,60
5805,-102,30,37,423,53,13,57
5805,-102,37,39,422,53,14,59
5805,-102,39,38,422,53,16,58
5805,-102,45,40,420,50,15,60
5805,-102,46,38,422,54,17,59
5805,-102,36,38,422,53,16,59
5805,-102,33,38,422,53,14,58
5805,-102,53,40,420,52,14,61
5805,-102,39,39,421,53,14,59
5805,-102,43,38,423,54,16,59
5805,-102,32,37,424,55,14,58
5805,-102,52,38,422,52,17,58
5805,-102,61,41,420,50,15,61
5805,-102,33,38,423,53,15,59
5805,-102,45,38,423,54,16,58
5805,-102,30,37,423,54,12,57
5805,-102,40,39,422,53,14,59
5805,-102,52,38,422,53,16,59
5805,-102,34,39,421,52,15,58
5805,-102,43,39,422,53,14,60
5805,-102,34,37,423,54,16,58
5805,-102,38,38,422,53,14,59
5805,-102,41,38,422,54,16,58
5805,-102,40,38,422,53,15,57
5805,-102,43,39,421,52,16,59
5805,-102,37,39,422,52,16,59
5805,-102,26,36,424,54,14,56
5805,-102,48,40,421,51,17,60
5805,-102,41,37,424,53,16,57
5805,-102,42,37,423,53,16,58
5805,-102,51,40,421,52,13,61
5805,-102,47,39,422,54,13,59
5805,-102,56,39,422,51,17,59
5805,-102,36,38,422,52,17,58
5805,-102,48,40,421,52,16,61
5805,-102,48,38,423,54,16,59
5805,-102,37,38,422,53,14,58
5805,-102,37,38,422,52,13,58
5805,-102,45,38,423,54,14,59
5805,-102,35,38,422,53,14,58
5805,-102,51,38,423,53,14,58
5805,-102,45,39,422,53,13,59
5805,-102,41,38,422,52,15,59
5805,-102,42,39,422,53,12,59
5805,-102,31,37,423,54,15,57
5805,-102,42,38,423,53,16,58
5805,-102,33,37,423,54,16,57
5805,-102,33,37,424,55,13,57
5805,-102,38,37,423,53,14,58
5805,-102,42,38,422,53,14,59
5805,-102,50,40,421,50,14,61
5805,-102,42,38,422,51,15,58
5805,-102,35,37,423,52,14,57
5805,-102,38,39,422,53,14,60
5805,-102,36,37,424,54,14,58
5805,-102,39,39,421,51,14,60
5805,-102,36,38,422,53,15,59
5805,-102,38,38,422,53,15,59
5805,-102,53,40,421,51,17,61
5805,-102,37,38,422,52,14,58
5805,-102,34,37,423,54,14,57
5805,-102,32,38,422,53,13,59
5805,-102,32,37,424,56,15,57
5805,-102,36,37,424,54,16,58
5805,-102,38,38,422,54,15,59
5805,-102,39,37,423,54,15,58
5805,-102,38,39,422,52,14,60
5805,-102,35,38,423,54,17,59
5805,-102,39,39,421,52,16,60
5805,-102,43,40,420,51,15,61
5805,-102,46,39,422,52,15,59
5805,-102,40,38,422,53,16,59
5805,-102,46,39,421,51,15,59
5805,-102,40,38,423,53,14,58
5805,-102,45,38,422,53,15,58
5805,-102,42,38,423,54,15,58
5805,-102,36,36,424,55,14,57
5805,-102,42,40,420,50,16,59
5805,-102,43,38,422,52,18,59
5805,-102,42,39,422,52,15,60
5805,-102,48,38,423,53,15,58
5805,-102,39,39,422,51,15,60
5805,-102,36,37,424,54,15,58
5805,-102,50,39,422,52,14,59
5805,-102,31,77,383,10,8,56
5805,-102,44,80,380,9,11,60
5805,-102,52,81,380,7,7,59
5805,-102,39,80,381,8,7,58
5805,-102,49,79,382,10,9,58
5805,-102,28,78,383,9,7,56
5805,-102,64,79,381,8,6,57
5805,-102,41,80,381,10,8,60
5805,-102,71,80,380,8,10,60
5805,-102,38,80,380,8,8,59
5805,-102,61,79,382,8,12,59
5805,-102,33,78,383,9,8,56
5805,-102,60,81,380,8,9,60
5805,-102,34,79,381,9,10,59
5805,-102,40,79,381,8,9,58
5805,-102,52,80,381,9,10,59
5805,-102,77,79,381,9,11,59
5805,-102,39,81,379,8,10,60
5805,-102,61,78,383,11,9,57
5805,-102,33,77,383,10,10,57
5805,-102,41,77,383,11,9,57
5805,-102,40,80,381,8,10,59
5805,-102,93,79,382,9,10,59
5805,-102,39,78,382,11,10,57
5805,-102,47,80,380,9,10,59
5805,-102,33,79,381,9,7,59
5805,-102,65,79,381,9,10,58
5805,-102,39,79,381,9,11,58
5805,-102,63,79,381,8,8,59
5805,-102,66,81,380,8,11,61
5805,-102,83,80,380,8,8,58
5805,-102,51,41,420,51,16,61
5805,-102,37,39,421,53,13,59
5805,-102,46,40,420,53,16,60
5805,-102,38,38,422,53,15,59
5805,-102,58,40,420,52,15,60
5805,-102,49,39,422,53,16,59
5805,-102,56,38,422,54,13,58
5805,-102,44,39,422,52,15,59
5805,-102,30,37,423,53,14,57
5805,-102,38,40,420,52,15,60
5805,-102,35,38,422,53,14,59
5805,-102,35,38,423,54,16,58
5805,-102,50,38,423,53,16,59
5805,-102,59,40,421,52,16,60
5805,-102,29,36,425,55,15,56
5805,-102,36,38,422,53,15,58
5805,-102,47,40,420,52,14,60
5805,-102,44,39,421,54,15,60
5805,-102,54,41,420,50,13,61
5805,-102,35,37,423,54,14,57
5805,-102,40,38,422,54,15,58
5805,-102,39,39,422,53,14,59
5805,-102,46,38,423,53,17,59
5805,-102,29,37,423,55,14,57
5805,-102,38,39,421,53,13,59
5805,-102,29,37,423,55,14,58
5805,-102,44,38,422,54,16,59
5805,-102,49,39,422,53,15,59
5805,-102,46,39,422,53,14,60
5805,-102,54,40,420,50,15,61
5805,-102,34,37,424,55,17,58
5805,-102,41,39,422,52,14,60
5805,-102,23,36,424,55,15,57
5805,-102,34,37,423,54,16,58
5805,-102,41,37,424,55,13,58
5805,-102,31,37,424,54,13,57
5805,-102,36,38,423,54,17,59
5805,-102,43,38,422,53,16,59
5805,-102,51,39,422,52,14,59
5805,-102,37,38,423,53,15,58
5805,-102,40,37,423,53,11,57
5805,-102,44,39,422,53,16,60
5805,-102,36,37,423,54,16,58
5805,-102,42,38,422,53,12,58
5805,-102,52,40,420,53,14,61
5805,-102,41,38,422,52,13,58
5805,-102,39,39,422,52,17,59
5805,-102,36,38,422,54,15,58
5805,-102,39,39,421,51,14,59
5805,-102,41,39,422,54,17,59
5805,-102,55,39,422,52,14,60
5805,-102,32,37,424,54,14,57
5805,-102,43,37,424,54,12,57
5805,-102,44,39,422,53,15,59
5805,-102,35,37,423,55,13,57
5805,-102,39,40,420,52,16,60
5805,-102,39,38,422,53,16,58
5805,-102,64,40,421,52,18,60
5805,-102,46,38,422,53,14,58
5805,-102,28,36,425,57,14,57
5805,-102,32,37,423,53,14,57
5805,-102,39,38,423,52,15,58
5805,-102,39,38,422,53,15,59
5805,-102,37,38,422,53,15,58
5805,-102,45,40,421,51,15,60
5805,-102,35,37,423,53,16,57
5805,-102,39,38,422,53,15,59
5805,-102,40,39,422,53,13,59
5805,-102,31,37,424,54,14,58
5805,-102,44,38,423,53,15,58
5805,-102,38,38,423,53,15,58
5805,-102,36,38,423,53,16,59
5805,-102,38,38,423,54,13,58
5805,-102,42,37,423,53,14,57
5805,-102,43,39,422,52,16,59
5805,-102,49,39,422,53,15,59
5805,-102,39,37,423,53,15,58
5805,-102,56,40,420,50,13,60
5805,-102,32,38,422,52,14,59
5805,-102,37,38,422,53,15,58
5805,-102,35,38,422,54,14,59
5805,-102,39,39,422,52,16,59
5805,-102,47,38,422,53,15,59
5805,-102,37,37,423,54,13,57
5805,-102,40,39,421,53,14,59
5805,-102,35,37,423,54,16,58
5805,-102,41,39,421,53,12,60
5805,-102,52,39,421,53,15,59
5805,-102,41,37,423,54,16,58
5805,-102,45,39,421,52,15,59
5805,-102,47,38,423,53,13,59
5805,-102,33,37,423,54,12,57
5805,-102,32,38,423,53,15,59
5805,-102,35,37,423,54,14,57
5805,-102,40,37,424,55,16,58
5805,-102,32,38,423,53,13,58
5805,-102,36,36,424,55,15,57
5805,-102,53,40,421,51,17,61
5805,-102,31,37,424,54,15,58
5805,-102,45,38,422,52,15,58
5805,-102,41,38,423,54,14,59
5805,-102,41,38,423,52,14,58
5805,-102,44,38,422,53,16,59
5805,-102,36,38,423,54,16,58
5805,-102,40,38,423,53,15,58
5805,-102,44,37,423,53,16,57
5805,-102,40,38,423,53,14,59
5805,-102,43,38,423,54,16,58
5805,-102,32,37,423,54,15,58
5805,-102,38,38,423,53,15,58
5805,-102,40,39,422,53,17,59
5805,-102,46,37,423,52,15,58
5805,-102,48,38,423,53,15,58
5805,-102,50,40,421,51,14,61
5805,-102,35,38,423,53,15,58
5805,-102,36,37,423,54,14,58
5805,-102,29,37,423,54,15,57
5805,-102,38,40,420,48,14,59
5805,-102,46,39,421,52,15,59
5805,-102,59,39,422,51,17,60
5805,-102,47,40,421,51,15,60
5805,-102,40,39,422,53,14,59
5805,-102,39,38,423,54,17,59
5805,-102,34,37,424,55,12,57
5805,-102,40,38,423,54,14,58
5805,-102,44,39,422,52,15,59
5805,-102,48,37,424,54,12,57
5805,-102,34,37,423,54,13,59
5805,-102,36,38,423,54,15,58
5805,-102,44,39,422,51,13,59
5805,-102,36,38,423,53,12,58
5805,-102,56,37,424,54,14,58
5805,-102,43,38,423,53,15,58
5805,-102,35,37,424,54,15,57
5805,-102,41,37,424,55,16,58
5805,-102,46,38,423,53,14,59
5805,-102,42,38,422,53,17,58
5805,-102,48,39,421,51,15,60
5805,-102,55,39,421,51,16,59
5805,-102,44,38,422,51,15,58
5805,-102,33,38,422,53,15,59
5805,-102,35,37,423,54,15,58
5805,-102,47,38,422,53,16,58
5805,-102,31,37,424,54,15,57
5805,-102,34,37,423,54,11,57
5805,-102,41,38,422,52,13,58
5805,-102,37,38,422,53,17,59
5805,-102,42,38,422,53,15,58
5805,-102,44,39,422,53,13,59
5805,-102,28,38,423,53,15,58
5805,-102,36,37,423,54,14,57
5805,-102,44,40,421,50,15,60
5805,-102,40,38,422,54,17,58
5805,-102,32,37,423,54,15,58
5805,-102,37,38,422,54,13,58
5805,-102,51,39,422,52,15,59
5805,-102,28,36,425,56,14,56
5805,-102,36,39,422,52,15,60
5805,-102,32,37,424,55,14,58
5805,-102,38,37,423,54,13,58
5805,-102,51,40,421,52,15,60
5805,-102,31,39,422,51,14,59
5805,-102,32,37,423,54,15,58
5805,-102,47,40,420,51,13,60
5805,-102,42,38,423,53,14,59
5805,-102,42,37,423,53,14,57
5805,-102,41,38,422,53,15,59
5805,-102,42,37,423,53,15,58
5805,-102,39,38,422,53,15,59
5805,-102,38,38,423,54,15,58
5805,-102,31,37,424,54,13,57
5805,-102,39,38,423,54,16,58
5805,-102,42,38,423,54,15,58
5805,-102,48,38,423,52,16,58
5805,-102,41,39,421,51,14,59
5805,-102,38,38,423,53,18,59
5805,-102,40,39,422,51,13,60
5805,-102,43,38,422,54,13,58
5805,-102,35,39,422,52,16,59
5805,-102,33,37,423,53,16,57
5805,-102,42,39,421,52,16,60
5805,-102,69,41,419,50,12,61
5805,-102,39,39,421,52,17,59
5805,-102,39,38,423,53,15,59
5805,-102,39,39,421,52,15,60
5805,-102,31,37,423,53,16,58
5805,-102,33,38,422,53,15,58
5805,-102,37,38,423,53,13,59
5805,-102,60,39,421,51,16,59
5805,-102,29,37,423,54,16,58
5805,-102,34,39,421,52,14,59
5805,-102,46,38,422,52,15,58
5805,-102,38,38,423,53,16,59
5805,-102,44,38,423,53,15,58
5805,-102,43,40,421,51,16,60
5805,-102,35,38,423,53,17,59
5805,-102,37,38,423,53,14,58
5805,-102,30,37,424,53,15,57
5805,-102,35,37,423,54,13,58
5805,-102,40,38,422,53,13,58
5805,-102,40,37,423,54,15,58
5805,-102,40,38,422,53,14,59
5805,-102,44,39,421,52,14,60
5805,-102,46,38,422,53,16,58
5805,-102,43,39,422,53,14,59
5805,-102,40,37,424,54,16,58
5805,-102,48,39,422,51,12,59
5805,-102,31,36,424,54,16,57
5805,-102,38,39,422,53,15,59
5805,-102,37,38,422,52,15,58
5805,-102,33,37,423,54,16,57
5805,-102,36,38,422,52,14,59
5805,-102,37,37,424,54,16,58
5805,-102,35,37,423,53,15,58
5805,-102,32,37,423,54,16,58
5805,-102,49,37,423,53,14,57
5805,-102,41,39,422,53,15,60
5805,-102,35,39,421,52,12,59
5805,-102,34,38,423,54,12,58
5805,-102,40,37,423,54,16,59
5805,-102,39,38,422,51,16,59
5805,-102,39,39,422,52,13,59
5805,-102,40,37,424,54,15,57
5805,-102,67,39,422,54,16,60
5805,-102,43,38,423,53,15,58
5805,-102,38,38,423,53,14,58
5805,-102,55,39,422,53,16,59
5805,-102,27,36,424,55,15,56
5805,-102,42,38,422,53,14,59
5805,-102,39,37,423,53,14,57
5805,-102,38,39,421,52,13,59
5805,-102,38,38,423,53,15,59
5805,-102,43,38,422,53,16,59
5805,-102,36,38,423,53,15,59
5805,-102,39,38,423,54,16,58
5805,-102,31,37,423,54,12,57
5805,-102,38,39,421,52,17,59
5805,-102,42,38,423,54,13,59
5805,-102,37,37,423,55,15,57
5805,-102,32,37,423,54,14,57
5805,-102,46,39,422,53,14,58
5805,-102,36,38,423,52,15,59
5805,-102,33,38,423,53,17,58
5805,-102,37,38,422,53,16,59
5805,-102,38,38,423,53,12,58
5805,-102,28,36,424,54,14,57
5805,-102,36,38,423,53,14,58
5805,-102,46,81,380,9,11,61
5805,-102,59,79,381,10,10,59
5805,-102,60,78,382,9,9,58
5805,-102,56,78,383,10,6,58
5805,-102,34,78,382,10,9,57
5805,-102,55,78,382,10,10,58
5805,-102,30,76,384,11,8,55
5805,-102,62,79,382,10,9,58
5805,-102,39,79,381,9,10,58
5805,-102,52,77,384,11,10,57
5805,-102,36,78,382,8,9,57
5805,-102,75,81,380,8,10,62
5805,-102,40,79,381,9,9,59
5805,-102,69,79,381,10,11,59
5805,-102,26,79,382,8,9,57
5805,-102,86,80,381,9,8,59
5805,-102,39,80,381,8,8,60
5805,-102,58,77,384,11,10,57
5805,-102,33,78,382,10,9,57
5805,-102,53,78,383,8,6,58
5805,-102,36,78,383,11,8,58
5805,-102,76,78,382,10,8,58
5805,-102,33,77,384,11,8,57
5805,-102,43,78,383,9,6,57
5805,-102,33,79,382,9,8,58
5805,-102,66,79,382,8,9,59
5805,-102,32,77,383,11,7,55
5805,-102,91,79,382,9,10,59
5805,-102,30,78,383,11,9,57
5805,-102,70,79,382,8,9,58
5805,-102,40,79,382,9,9,58
5805,-102,34,39,421,52,14,59
5805,-102,33,38,422,53,14,58
5805,-102,34,38,423,54,16,58
5805,-102,28,37,424,55,15,58
5805,-102,35,38,423,52,14,58
5805,-102,32,37,423,54,15,58
5805,-102,46,39,422,54,15,60
5805,-102,37,39,421,52,14,59
5805,-102,39,38,422,54,16,59
5805,-102,45,39,421,53,18,60
5805,-102,34,38,422,53,14,59
5805,-102,37,38,423,53,16,59
5805,-102,51,40,421,52,16,61
5805,-102,31,37,424,53,13,58
5805,-102,34,39,422,53,16,59
5805,-102,37,39,422,53,14,60
5805,-102,28,37,424,55,15,57
5805,-102,36,38,423,52,12,58
5805,-102,40,38,422,53,14,58
5805,-102,34,37,423,55,15,58
5805,-102,34,37,423,55,15,58
5805,-102,35,38,423,53,16,58
5805,-102,30,37,423,54,14,57
5805,-102,48,40,421,53,15,61
5805,-102,32,37,423,55,15,57
5805,-102,48,39,421,52,14,59
5805,-102,40,39,422,54,13,59
5805,-102,37,37,423,54,14,57
5805,-102,45,39,421,51,14,59
5805,-102,38,39,421,52,14,59
5805,-102,34,39,421,52,14,59
5805,-102,44,38,423,53,15,60
5805,-102,33,37,423,55,12,57
5805,-102,40,39,421,52,16,59
5805,-102,36,37,423,54,15,57
5805,-102,32,38,422,54,14,58
5805,-102,35,37,424,55,16,58
5805,-102,41,38,422,53,13,59
5805,-102,33,38,422,54,16,58
5805,-102,41,37,423,55,15,57
5805,-102,45,38,422,54,17,59
5805,-102,39,38,423,55,14,59
5805,-102,34,38,423,54,16,59
5805,-102,49,39,422,53,15,60
5805,-102,48,38,422,52,15,59
5805,-102,33,38,422,54,13,58
5805,-102,36,37,423,56,17,58
5805,-102,45,38,422,53,16,59
5805,-102,45,38,423,53,17,59
5805,-102,46,38,423,53,14,59
5805,-102,44,39,422,51,17,59
5805,-102,40,38,423,52,15,59
5805,-102,34,37,423,54,15,58
5805,-102,35,39,422,52,16,59
5805,-102,50,39,421,52,18,60
5805,-102,36,38,423,52,15,59
5805,-102,38,37,424,54,16,58
5805,-102,33,38,422,51,16,58
5805,-102,41,37,423,54,15,58
5805,-102,39,38,422,53,13,58
5805,-102,31,38,423,53,13,58
5805,-102,32,37,424,55,13,57
5805,-102,30,36,425,55,13,56
5805,-102,50,39,421,51,14,59
5805,-102,43,39,421,51,16,60
5805,-102,36,38,423,53,16,58
5805,-102,39,38,423,52,17,59
5805,-102,45,38,423,53,14,59
5805,-102,39,39,421,52,14,60
5805,-102,43,39,421,53,15,60
5805,-102,47,39,422,52,13,59
5805,-102,36,38,423,53,14,58
5805,-102,52,38,422,52,13,58
5805,-102,32,37,423,54,16,58
5805,-102,35,38,422,53,12,58
5805,-102,36,38,423,52,13,59
5805,-102,31,38,422,52,13,58
5805,-102,44,39,421,51,16,60
5805,-102,52,40,421,51,16,60
5805,-102,48,39,422,52,15,59
5805,-102,44,37,423,53,15,57
5805,-102,55,39,422,53,17,60
5805,-102,34,38,422,53,13,58
5805,-102,42,39,422,52,17,59
5805,-102,38,38,423,53,15,59
5805,-102,52,39,422,52,17,59
5805,-102,34,38,423,54,16,58
5805,-102,37,38,423,53,12,58
5805,-102,47,39,422,52,14,59
5805,-102,45,39,422,52,16,59
5805,-102,43,37,423,54,16,58
5805,-102,44,38,423,53,17,59
5805,-102,46,39,422,53,16,60
5805,-102,43,38,422,53,16,59
5805,-102,41,40,421,52,15,60
5805,-102,36,37,423,54,16,58
5805,-102,42,39,422,53,14,60
5805,-102,50,38,423,52,17,59
5805,-102,22,36,425,55,16,56
5805,-102,42,38,422,51,14,58
5805,-102,42,38,423,54,13,58
5805,-102,45,40,421,51,17,60
5805,-102,36,38,422,53,16,58
5805,-102,56,39,422,52,15,59
5805,-102,45,38,422,52,16,58
5805,-102,46,39,421,51,15,60
5805,-102,38,37,423,54,15,57
5805,-102,41,38,422,53,15,58
5805,-102,32,38,423,54,16,58
5805,-102,31,38,422,53,15,58
5805,-102,38,38,422,54,13,59
5805,-102,45,39,422,52,14,59
5805,-102,37,37,423,54,13,58
5805,-102,38,38,423,53,15,58
5805,-102,40,39,422,53,16,60
5805,-102,39,38,423,53,15,59
5805,-102,34,37,424,54,13,58
5805,-102,38,38,422,53,14,58
5805,-102,38,38,423,53,15,58
5805,-102,31,36,425,56,16,57
5805,-102,35,38,423,54,15,59
5805,-102,63,39,421,52,15,59
5805,-102,36,37,423,53,18,58
5805,-102,36,37,423,54,16,58
5805,-102,30,38,422,52,13,58
5805,-102,40,39,422,53,15,59
5805,-102,33,37,424,54,17,58
5805,-102,29,37,423,55,15,57
5805,-102,44,37,423,55,17,58
5805,-102,40,38,422,52,17,59
5805,-102,35,38,422,53,14,58
5805,-102,36,38,423,53,13,58
5805,-102,34,37,423,53,16,58
5805,-102,30,38,423,54,12,58
5805,-102,37,39,422,52,16,59
5805,-102,47,39,422,52,16,59
5805,-102,33,38,423,52,14,58
5805,-102,38,39,422,53,14,60
5805,-102,39,38,422,53,16,59
5805,-102,34,38,422,52,13,58
5805,-102,53,39,422,53,14,60
5805,-102,33,38,422,53,15,59
5805,-102,40,39,422,51,14,59
5805,-102,40,39,422,52,17,60
5805,-102,42,38,422,52,12,59
5805,-102,45,39,422,53,17,60
