freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,50,71,389,9,9,51
5805,-102,44,71,389,8,11,51
5805,-102,50,71,389,8,11,51
5805,-102,54,71,389,9,11,50
5805,-102,47,71,389,7,9,50
5805,-102,55,71,389,9,7,49
5805,-102,55,71,389,9,10,51
5805,-102,57,71,389,8,10,50
5805,-102,49,71,389,8,10,51
5805,-102,40,71,389,8,8,49
5805,-102,48,71,389,8,9,50
5805,-102,51,71,389,9,10,50
5805,-102,56,71,389,9,10,50
5805,-102,50,71,389,7,10,49
5805,-102,52,71,389,9,10,50
5805,-102,58,71,389,10,8,51
5805,-102,51,71,389,9,9,50
5805,-102,47,71,389,8,9,50
5805,-102,50,71,389,9,8,50
5805,-102,56,71,389,10,9,49
5805,-102,54,71,389,9,9,50
5805,-102,55,71,389,8,10,51
5805,-102,58,71,389,9,12,51
5805,-102,55,71,389,9,9,49
5805,-102,43,71,389,10,12,51
5805,-102,56,71,389,7,9,50
5805,-102,47,71,389,9,9,50
5805,-102,48,71,389,8,11,50
5805,-102,46,71,389,9,9,50
5805,-102,49,71,389,8,11,50
5805,-102,58,71,389,10,12,52
5805,-102,51,71,389,9,11,50
5805,-102,47,71,389,10,10,50
5805,-102,49,71,389,10,10,51
5805,-102,50,71,389,9,11,51
5805,-102,53,71,389,9,8,49
5805,-102,52,71,389,10,10,50
5805,-102,48,71,389,8,10,50
5805,-102,53,71,389,9,8,49
5805,-102,50,71,389,9,11,50
5805,-102,45,71,389,8,9,51
5805,-102,47,71,389,7,10,51
5805,-102,47,71,389,7,8,49
5805,-102,47,71,389,10,8,49
5805,-102,43,71,389,8,10,51
5805,-102,57,71,389,8,8,51
5805,-102,49,71,389,10,10,50
5805,-102,50,71,389,10,10,51
5805,-102,49,71,389,9,9,51
5805,-102,45,71,389,10,10,50
5805,-102,52,71,389,9,7,49
5805,-102,49,71,389,8,8,49
5805,-102,38,71,389,9,11,50
5805,-102,49,71,389,8,8,50
5805,-102,46,71,389,10,11,50
5805,-102,52,71,389,9,11,51
5805,-102,49,71,389,9,11,51
5805,-102,53,71,389,11,10,51
5805,-102,44,71,389,9,9,50
5805,-102,50,71,389,10,11,50
5805,-102,49,71,389,10,10,50
5805,-102,53,71,389,9,10,51
5805,-102,53,71,389,9,9,50
5805,-102,51,71,389,9,8,50
5805,-102,53,71,389,8,7,49
5805,-102,52,71,389,8,12,51
5805,-102,48,71,389,10,10,51
5805,-102,47,71,389,9,9,50
5805,-102,53,71,389,8,11,51
5805,-102,53,71,389,9,9,50
5805,-102,45,71,389,7,11,49
5805,-102,44,71,389,8,12,50
5805,-102,50,71,389,8,9,50
5805,-102,52,71,389,8,9,51
5805,-102,46,71,389,8,10,50
5805,-102,54,71,389,10,9,50
5805,-102,43,71,389,10,10,50
5805,-102,48,71,389,10,11,51
5805,-102,48,71,389,9,11,49
5805,-102,43,71,389,7,10,50
5805,-102,45,71,389,7,7,50
5805,-102,48,71,389,8,9,50
5805,-102,58,71,389,9,8,49
5805,-102,50,71,389,9,10,50
5805,-102,56,71,389,9,9,51
5805,-102,50,71,389,10,9,51
5805,-102,55,71,389,8,9,50
5805,-102,50,71,389,8,11,51
5805,-102,52,71,389,10,11,51
5805,-102,50,71,389,9,10,50
5805,-102,48,71,389,9,10,49
5805,-102,56,71,389,10,10,51
5805,-102,53,71,389,10,10,50
5805,-102,51,71,389,8,9,50
5805,-102,50,71,389,9,10,50
5805,-102,55,71,389,9,9,49
5805,-102,56,71,389,8,9,51
5805,-102,49,71,389,9,11,51
5805,-102,52,71,389,9,9,50
5805,-102,48,71,389,9,10,50
5805,-102,49,71,389,8,9,51
5805,-102,47,71,389,8,11,51
5805,-102,56,71,389,9,10,50
5805,-102,53,71,389,8,11,51
5805,-102,54,71,389,8,9,50
5805,-102,52,71,389,10,8,50
5805,-102,54,71,389,8,10,51
5805,-102,48,71,389,9,8,50
5805,-102,62,71,389,8,10,51
5805,-102,58,71,389,9,11,51
5805,-102,52,71,389,8,9,49
5805,-102,49,71,389,8,8,49
5805,-102,55,71,389,8,9,51
5805,-102,56,71,389,8,12,51
5805,-102,44,71,389,9,9,49
5805,-102,52,71,389,10,11,51
5805,-102,41,71,389,9,10,50
5805,-102,45,71,389,10,9,50
5805,-102,43,71,389,11,8,51
5805,-102,48,71,389,9,10,50
5805,-102,49,71,389,9,8,49
5805,-102,41,71,389,10,8,49
5805,-102,50,71,389,10,9,50
5805,-102,45,71,389,8,9,49
5805,-102,50,71,389,9,9,50
5805,-102,52,71,389,9,9,49
5805,-102,58,71,389,11,8,50
5805,-102,47,71,389,10,9,49
5805,-102,46,71,389,10,11,51
5805,-102,50,71,389,10,9,50
5805,-102,50,71,389,10,11,50
5805,-102,50,71,389,9,10,50
5805,-102,43,71,389,8,12,51
5805,-102,43,71,389,8,12,51
5805,-102,59,71,389,7,11,50
5805,-102,50,71,389,8,11,50
5805,-102,40,71,389,8,10,51
5805,-102,51,71,389,7,12,51
5805,-102,45,71,389,7,10,51
5805,-102,55,71,389,9,10,50
5805,-102,47,71,389,9,9,49
5805,-102,53,71,389,9,9,50
5805,-102,59,71,389,9,10,50
5805,-102,53,71,389,8,10,50
5805,-102,53,71,389,6,10,50
5805,-102,51,71,389,10,11,51
5805,-102,56,71,389,10,9,50
5805,-102,47,71,389,7,9,50
5805,-102,58,71,389,9,10,50
5805,-102,52,71,389,9,10,50
5805,-102,54,71,389,9,9,50
5805,-102,57,71,389,9,9,51
5805,-102,62,71,389,8,9,51
5805,-102,51,71,389,8,6,49
5805,-102,55,71,389,9,10,51
5805,-102,58,71,389,9,10,50
5805,-102,47,71,389,8,8,49
5805,-102,56,71,389,9,11,51
5805,-102,57,71,389,9,8,50
5805,-102,57,71,389,10,8,50
5805,-102,55,71,389,10,8,50
5805,-102,54,71,389,10,10,50
5805,-102,45,71,389,8,10,50
5805,-102,51,71,389,9,10,50
5805,-102,40,71,389,10,9,50
5805,-102,47,71,389,8,11,51
5805,-102,51,71,389,10,12,51
5805,-102,52,71,389,9,12,51
5805,-102,58,71,389,10,11,51
5805,-102,54,71,389,8,11,50
5765,-102,53,71,389,12,10,51
5765,-102,55,71,389,12,11,51
5765,-102,41,71,389,13,11,51
5765,-102,49,71,389,11,11,51
5765,-102,54,71,389,13,11,51
5765,-102,58,71,389,12,10,51
5765,-102,50,71,389,12,12,51
5765,-102,55,71,389,13,11,51
5765,-102,50,71,389,12,11,51
5765,-102,49,71,389,12,10,51
5765,-102,54,71,389,13,12,51
5765,-102,56,71,389,12,11,51
5765,-102,53,71,389,12,10,51
5765,-102,51,71,389,11,11,51
5765,-102,56,71,389,11,11,51
5765,-102,52,71,389,11,10,50
5765,-102,50,71,389,12,12,51
5765,-102,53,71,389,12,12,51
5765,-102,53,71,389,11,11,52
5765,-102,49,71,389,12,10,51
5765,-102,48,71,389,13,13,50
5765,-102,53,71,389,12,9,50
5765,-102,53,71,389,13,11,51
5765,-102,56,71,389,11,10,50
5765,-102,53,71,389,12,11,51
5765,-102,55,71,389,11,11,50
5765,-102,55,71,389,12,11,51
5765,-102,51,71,389,12,10,50
5765,-102,42,71,389,13,10,50
5765,-102,45,71,389,12,12,51
5765,-102,51,71,389,13,10,51
5765,-102,52,71,389,13,10,49
5765,-102,42,71,389,12,9,50
5765,-102,53,71,389,11,10,51
5765,-102,43,71,389,11,9,51
5765,-102,53,71,389,12,10,51
5765,-102,52,71,389,12,10,50
5765,-102,48,71,389,11,10,51
5765,-102,49,71,389,12,10,51
5765,-102,45,71,389,11,12,51
5765,-102,53,71,389,13,11,51
5765,-102,49,71,389,12,11,51
5765,-102,44,71,389,13,10,50
5765,-102,49,71,389,12,12,51
5765,-102,53,71,389,12,11,51
5765,-102,55,71,389,12,10,50
5765,-102,49,71,389,12,8,49
5765,-102,49,71,389,12,12,50
5765,-102,52,71,389,11,10,51
5765,-102,53,71,389,12,11,52
5765,-102,47,71,389,14,11,50
5765,-102,49,71,389,12,12,51
5765,-102,49,71,389,13,11,51
5765,-102,52,71,389,12,10,51
5765,-102,48,71,389,13,14,51
5765,-102,53,71,389,12,10,51
5765,-102,56,71,389,11,11,50
5765,-102,60,71,389,13,16,52
5765,-102,49,71,389,13,10,51
5765,-102,51,71,389,12,13,51
5765,-102,46,71,389,12,12,51
5765,-102,54,71,389,13,11,52
5765,-102,54,71,389,13,11,51
5765,-102,45,71,389,12,9,50
5765,-102,49,71,389,11,10,51
5765,-102,54,71,389,13,12,52
5765,-102,55,71,389,12,10,50
5765,-102,56,71,389,12,9,51
5765,-102,53,71,389,12,10,51
5765,-102,51,71,389,11,11,51
5765,-102,55,71,389,12,11,52
5765,-102,49,71,389,13,12,51
5765,-102,55,71,389,11,13,52
5765,-102,62,71,389,11,11,51
5765,-102,50,71,389,12,11,51
5765,-102,51,71,389,11,10,51
5765,-102,49,71,389,12,7,50
5765,-102,51,71,389,11,13,51
5765,-102,48,71,389,13,9,50
5765,-102,59,71,389,14,13,51
5765,-102,53,71,389,11,12,51
5765,-102,54,71,389,11,13,51
5765,-102,48,71,389,10,11,51
5765,-102,61,71,389,12,11,51
5765,-102,51,71,389,11,12,51
5765,-102,54,71,389,12,10,52
5765,-102,56,71,389,12,12,51
5765,-102,54,71,389,10,10,50
5765,-102,59,71,389,12,10,51
5765,-102,51,71,389,12,11,51
5765,-102,47,71,389,11,10,51
5765,-102,55,71,389,13,11,51
5765,-102,52,71,389,13,10,50
5765,-102,55,71,389,13,11,51
5765,-102,48,71,389,13,11,50
5765,-102,55,71,389,11,11,51
5765,-102,51,71,389,12,8,50
5765,-102,59,71,389,11,9,51
5765,-102,51,71,389,13,11,51
5765,-102,52,71,389,11,10,50
5765,-102,53,71,389,11,13,51
5765,-102,45,71,389,12,11,52
5765,-102,54,71,389,13,13,52
5765,-102,50,71,389,11,14,52
5765,-102,53,71,389,11,10,51
5765,-102,50,71,389,12,12,51
5765,-102,54,71,389,12,10,51
5765,-102,57,71,389,12,10,51
5765,-102,47,71,389,12,11,51
5765,-102,49,71,389,12,9,51
5765,-102,46,71,389,12,9,50
5765,-102,52,71,389,12,13,51
5765,-102,51,71,389,12,11,51
5765,-102,55,71,389,12,11,51
5765,-102,53,71,389,10,12,51
5765,-102,54,71,389,12,11,52
5765,-102,51,71,389,11,13,51
5765,-102,53,71,389,12,12,52
5765,-102,47,71,389,11,13,51
5765,-102,48,71,389,11,13,51
5765,-102,47,71,389,12,12,51
5765,-102,50,71,389,12,12,51
5765,-102,46,71,389,12,13,51
5765,-102,51,71,389,12,10,51
5765,-102,50,71,389,12,11,51
5765,-102,49,71,389,12,12,51
5765,-102,50,71,389,12,10,50
5765,-102,55,71,389,12,9,51
5765,-102,58,71,389,11,12,51
5765,-102,56,71,389,12,13,51
5765,-102,55,71,389,13,11,51
5765,-102,51,71,389,12,11,51
5765,-102,51,71,389,10,12,51
5765,-102,51,71,389,12,10,50
5765,-102,51,71,389,12,10,51
5765,-102,47,71,389,12,11,51
5765,-102,45,71,389,12,15,51
5765,-102,48,71,389,12,13,53
5765,-102,54,71,389,11,13,51
5765,-102,52,71,389,12,10,50
5765,-102,57,71,389,12,12,52
5765,-102,55,71,389,12,13,52
5765,-102,51,71,389,12,12,51
5765,-102,52,71,389,11,12,51
5765,-102,54,71,389,12,12,52
5765,-102,61,71,389,12,13,52
5765,-102,53,71,389,12,12,50
5765,-102,51,71,389,12,8,49
5765,-102,50,71,389,12,11,51
5765,-102,47,71,389,12,9,51
5765,-102,52,71,389,12,9,50
5765,-102,50,71,389,12,13,51
5765,-102,52,71,389,13,8,49
5765,-102,55,71,389,11,12,51
5765,-102,50,71,389,12,10,51
5765,-102,50,71,389,11,11,51
5765,-102,50,71,389,11,10,51
5765,-102,59,71,389,12,10,52
5765,-102,50,71,389,13,11,51
5765,-102,57,71,389,11,10,51
5765,-102,49,71,389,13,9,50
5765,-102,41,71,389,12,13,51
5765,-102,54,71,389,12,14,51
5765,-102,46,71,389,12,12,50
5765,-102,55,71,389,11,13,52
5765,-102,50,71,389,12,12,52
5765,-102,49,71,389,11,10,51
5765,-102,51,71,389,11,14,51
5765,-102,55,71,389,12,11,51
5765,-102,48,71,389,12,12,51
5765,-102,46,71,389,11,10,51
5765,-102,55,71,389,11,11,51
5765,-102,54,71,389,12,15,51
5765,-102,52,71,389,12,11,51
5765,-102,56,71,389,13,13,51
5765,-102,55,71,389,12,12,51
5765,-102,54,71,389,11,12,51
5765,-102,49,71,389,13,11,51
5765,-102,53,71,389,13,12,51
5765,-102,57,71,389,11,13,52
5765,-102,52,71,389,11,11,51
5765,-102,53,71,389,11,11,51
5765,-102,50,71,389,13,12,51
5765,-102,54,71,389,12,9,49
5765,-102,54,71,389,13,10,50
5765,-102,59,71,389,11,10,51
5765,-102,56,71,389,12,10,51
5765,-102,49,71,389,13,13,51
5765,-102,52,71,389,12,10,50
5765,-102,52,71,389,13,10,52
5765,-102,53,71,389,11,10,50
5765,-102,49,71,389,11,10,51
5765,-102,64,71,389,12,10,51
5765,-102,54,71,389,14,10,51
5765,-102,53,71,389,13,11,50
5765,-102,54,71,389,11,10,51
5765,-102,43,71,389,11,12,51
5765,-102,48,71,389,12,12,51
5765,-102,61,71,389,11,9,51
5765,-102,57,71,389,12,9,50
5765,-102,62,71,389,12,12,51
5765,-102,61,71,389,12,10,51
5765,-102,44,71,389,11,10,50
5765,-102,52,71,389,11,12,51
5765,-102,55,71,389,10,10,51
5765,-102,44,71,389,13,12,52
5765,-102,47,71,389,11,14,51
5765,-102,53,71,389,12,9,51
5765,-102,50,71,389,12,12,51
5765,-102,48,71,389,13,11,51
5765,-102,49,71,389,11,10,50
5765,-102,53,71,389,12,11,51
5765,-102,50,71,389,11,11,51
5765,-102,51,71,389,12,10,51
5765,-102,47,71,389,13,12,51
5765,-102,49,71,389,12,12,52
5765,-102,53,71,389,12,12,52
5765,-102,52,71,389,11,11,51
5765,-102,50,71,389,11,11,51
5765,-102,49,71,389,12,9,51
5765,-102,56,71,389,12,10,51
5765,-102,53,71,389,12,10,51
5765,-102,55,71,389,11,13,51
5765,-102,41,71,389,12,12,51
5765,-102,53,71,389,11,12,51
5765,-102,48,71,389,13,10,52
5765,-102,47,71,389,11,11,51
5765,-102,41,71,389,12,9,50
5765,-102,51,71,389,11,11,51
5765,-102,57,71,389,12,12,51
5765,-102,53,71,389,13,12,51
5765,-102,55,71,389,13,11,51
5765,-102,52,71,389,12,10,51
5765,-102,51,71,389,11,13,51
5765,-102,47,71,389,12,11,51
5765,-102,50,71,389,12,11,51
5765,-102,55,71,389,12,13,51
5765,-102,54,71,389,12,10,51
5765,-102,47,71,389,12,12,51
5765,-102,48,71,389,12,11,51
5765,-102,44,71,389,12,10,52
5765,-102,55,71,389,13,11,51
5765,-102,51,71,389,11,13,51
5765,-102,46,71,389,13,13,51
5765,-102,50,71,389,12,9,51
5765,-102,53,71,389,12,10,50
5765,-102,46,71,389,12,11,50
5765,-102,53,71,389,11,10,51
5765,-102,47,71,389,12,14,51
5765,-102,56,71,389,13,12,51
5765,-102,46,71,389,11,11,51
5765,-102,58,71,389,12,10,50
5765,-102,49,71,389,11,11,51
5765,-102,49,71,389,12,12,51
5765,-102,54,71,389,13,10,50
5765,-102,47,71,389,12,10,51
5765,-102,58,71,389,13,10,51
5765,-102,56,71,389,11,13,51
5765,-102,53,71,389,13,9,51
5765,-102,58,71,389,11,12,51
5765,-102,53,71,389,13,10,50
5765,-102,58,71,389,10,11,51
5765,-102,43,71,389,10,12,51
5765,-102,48,71,389,13,13,51
5765,-102,49,71,389,11,13,51
5765,-102,44,71,389,12,11,52
5765,-102,61,71,389,12,10,51
5765,-102,51,71,389,11,11,51
5765,-102,45,71,389,11,11,51
5765,-102,56,71,389,14,9,51
5765,-102,47,71,389,12,12,51
5765,-102,46,71,389,12,14,52
5765,-102,58,71,389,12,12,51
5765,-102,52,71,389,12,11,50
5765,-102,53,71,389,12,13,51
5765,-102,54,71,389,11,9,50
5765,-102,58,71,389,12,13,51
5765,-102,52,71,389,13,12,52
5765,-102,52,71,389,12,11,51
5765,-102,48,71,389,13,10,51
5765,-102,55,71,389,12,12,52
5765,-102,48,71,389,11,11,51
5765,-102,45,71,389,13,11,51
5765,-102,52,71,389,13,10,51
5765,-102,46,71,389,13,11,51
5765,-102,58,71,389,11,9,51
5765,-102,48,71,389,13,10,51
5765,-102,51,71,389,10,11,52
5765,-102,54,71,389,12,10,52
5765,-102,55,71,389,13,11,50
5765,-102,56,71,389,12,11,51
5765,-102,51,71,389,11,10,51
5765,-102,52,71,389,12,9,50
5765,-102,48,71,389,12,11,52
5765,-102,49,71,389,13,10,51
5765,-102,55,71,389,13,11,51
5765,-102,49,71,389,12,12,51
5765,-102,56,71,389,11,12,52
5765,-102,60,71,389,12,10,51
5765,-102,56,71,389,11,10,50
5765,-102,57,71,389,13,12,51
5765,-102,51,71,389,12,9,51
5765,-102,62,71,389,12,12,51
5765,-102,52,71,389,12,12,51
5765,-102,54,71,389,12,8,51
5765,-102,54,71,389,10,10,50
5765,-102,53,71,389,11,11,51
5765,-102,59,71,389,12,12,52
5765,-102,54,71,389,12,13,51
5765,-102,39,71,389,13,11,51
5765,-102,49,71,389,11,9,51
5765,-102,43,71,389,12,13,51
5765,-102,53,71,389,11,12,51
5765,-102,46,71,389,11,12,51
5765,-102,58,71,389,13,12,50
5765,-102,58,71,389,12,14,51
5765,-102,60,71,389,12,10,51
5765,-102,48,71,389,13,10,50
5765,-102,53,71,389,12,12,51
5765,-102,53,71,389,10,10,51
5765,-102,58,71,389,11,12,51
5765,-102,48,71,389,11,11,51
5765,-102,60,71,389,11,9,50
5765,-102,55,71,389,11,11,51
5765,-102,56,71,389,13,12,51
5765,-102,50,71,389,12,11,51
5765,-102,57,71,389,12,13,51
5765,-102,54,71,389,12,11,51
5765,-102,49,71,389,11,10,51
5765,-102,57,71,389,11,12,51
5765,-102,51,71,389,12,11,51
5765,-102,49,71,389,11,10,50
5765,-102,55,71,389,12,11,51
5765,-102,48,71,389,12,10,51
5765,-102,48,71,389,12,10,50
5765,-102,52,71,389,11,10,51
5765,-102,58,71,389,12,11,51
5765,-102,53,71,389,12,10,51
5765,-102,60,71,389,10,11,51
5765,-102,55,71,389,11,11,51
5765,-102,56,71,389,12,13,51
5765,-102,52,71,389,13,10,50
5765,-102,53,71,389,11,11,51
5765,-102,45,71,389,12,10,51
5765,-102,60,71,389,11,9,51
5765,-102,59,71,389,11,12,51
5765,-102,54,71,389,12,11,51
5765,-102,62,71,389,11,15,52
5765,-102,55,71,389,11,11,51
5765,-102,62,71,389,12,11,51
5765,-102,53,71,389,11,12,51
5765,-102,52,71,389,12,8,51
5765,-102,46,71,389,11,11,51
5765,-102,52,71,389,11,10,52
5765,-102,52,71,389,12,11,51
5765,-102,50,71,389,10,11,51
5765,-102,58,71,389,13,12,51
5765,-102,50,71,389,13,10,51
5765,-102,52,71,389,13,13,51
5765,-102,56,71,389,12,10,51
5765,-102,50,71,389,13,8,51
5765,-102,51,71,389,12,11,49
5765,-102,48,71,389,12,12,51
5765,-102,44,71,389,11,11,52
5765,-102,48,71,389,11,10,51
5765,-102,51,71,389,13,10,50
5765,-102,56,71,389,12,10,51
5765,-102,62,71,389,11,10,51
5765,-102,55,71,389,13,10,51
5765,-102,53,71,389,11,15,51
5765,-102,52,71,389,11,13,51
5765,-102,56,71,389,12,11,51
5765,-102,50,71,389,11,14,52
5765,-102,64,71,389,12,10,51
5765,-102,56,71,389,12,11,50
5765,-102,55,71,389,12,12,52
5765,-102,53,71,389,12,11,51
5765,-102,56,71,389,12,13,52
5765,-102,56,71,389,12,10,50
5765,-102,54,71,389,11,12,50
5765,-102,47,71,389,12,11,51
5765,-102,48,71,389,11,11,52
5765,-102,50,71,389,11,14,51
5765,-102,52,71,389,11,11,50
5765,-102,57,71,389,12,13,51
5765,-102,46,71,389,12,10,51
5765,-102,55,71,389,12,11,50
5765,-102,46,71,389,12,10,51
5765,-102,54,71,389,12,13,51
5765,-102,44,71,389,12,12,51
5765,-102,54,71,389,12,11,52
5765,-102,56,71,389,12,11,51
5765,-102,49,71,389,12,13,51
5765,-102,55,71,389,11,12,51
5765,-102,49,71,389,12,9,51
5765,-102,52,71,389,12,12,51
5765,-102,54,71,389,13,12,51
5765,-102,50,71,389,12,11,51
5765,-102,66,71,389,13,10,51
5765,-102,48,71,389,11,13,50
5765,-102,52,71,389,12,11,52
5765,-102,51,71,389,13,13,51
5765,-102,53,71,389,11,11,51
5765,-102,54,71,389,12,10,51
5765,-102,55,71,389,12,11,51
5765,-102,47,71,389,12,9,51
5765,-102,57,71,389,12,8,50
5765,-102,48,71,389,12,12,51
5765,-102,53,71,389,12,9,51
5765,-102,56,71,389,12,10,51
5765,-102,61,71,389,13,10,51
5765,-102,55,71,389,12,10,50
5765,-102,56,71,389,12,9,51
5765,-102,52,71,389,12,11,52
5765,-102,54,71,389,11,9,51
5765,-102,48,71,389,12,13,51
5765,-102,44,71,389,12,11,51
5765,-102,51,71,389,13,11,51
5765,-102,50,71,389,12,9,50
5765,-102,52,71,389,12,11,50
5765,-102,58,71,389,12,11,52
5765,-102,53,71,389,12,11,51
5765,-102,54,71,389,11,11,51
5765,-102,50,71,389,10,12,51
5765,-102,51,71,389,13,10,51
5765,-102,55,71,389,13,12,52
5765,-102,53,71,389,12,11,50
5765,-102,53,71,389,12,13,51
5765,-102,55,71,389,13,10,51
5765,-102,53,71,389,12,11,51
5765,-102,56,71,389,11,10,50
5765,-102,59,71,389,12,11,51
5765,-102,56,71,389,11,10,50
5765,-102,57,71,389,12,11,52
5765,-102,53,71,389,12,10,51
5765,-102,50,71,389,12,11,51
5765,-102,50,71,389,12,10,51
5765,-102,49,71,389,12,11,51
5765,-102,47,71,389,12,13,51
5765,-102,49,71,389,13,9,50
5765,-102,44,71,389,11,13,51
5765,-102,52,71,389,11,10,51
5765,-102,60,71,389,12,12,52
5765,-102,62,71,389,11,10,51
5765,-102,58,71,389,12,12,51
5765,-102,58,71,389,12,12,51
5765,-102,52,71,389,12,11,50
5765,-102,53,71,389,11,10,51
5765,-102,49,71,389,12,12,51
5765,-102,52,71,389,12,10,51
5765,-102,52,71,389,12,12,50
5765,-102,45,71,389,11,11,51
5765,-102,52,71,389,12,9,51
5765,-102,49,71,389,13,10,51
5765,-102,56,71,389,13,8,51
5765,-102,57,71,389,11,10,51
5765,-102,53,71,389,11,11,51
5765,-102,53,71,389,12,13,51
5765,-102,58,71,389,12,12,51
5765,-102,47,71,389,11,12,50
5765,-102,50,71,389,12,9,51
5765,-102,57,71,389,12,12,51
5765,-102,50,71,389,11,11,51
5765,-102,62,71,389,12,12,52
5765,-102,48,71,389,12,10,51
5765,-102,49,71,389,11,11,51
5765,-102,47,71,389,10,10,50
5765,-102,55,71,389,12,10,51
5765,-102,54,71,389,12,10,51
5765,-102,42,71,389,13,11,51
5765,-102,49,71,389,12,11,51
5765,-102,53,71,389,12,10,50
5765,-102,49,71,389,13,11,51
5765,-102,55,71,389,11,10,51
5765,-102,49,71,389,12,9,50
5765,-102,50,71,389,13,13,51
5765,-102,57,71,389,10,12,50
5765,-102,53,71,389,12,12,52
5765,-102,51,71,389,13,9,51
5765,-102,53,71,389,13,10,51
5765,-102,50,71,389,12,14,51
5765,-102,49,71,389,13,12,52
5765,-102,50,71,389,12,11,52
5765,-102,54,71,389,12,12,50
5765,-102,56,71,389,12,9,51
5765,-102,67,71,389,12,13,51
5765,-102,52,71,389,11,11,51
5765,-102,56,71,389,11,11,51
5765,-102,53,71,389,12,12,50
5765,-102,54,71,389,12,9,50
5765,-102,56,71,389,13,12,51
5765,-102,56,71,389,12,11,51
5765,-102,59,71,389,12,13,51
5765,-102,51,71,389,11,11,52
5765,-102,48,71,389,12,12,51
5765,-102,54,71,389,11,10,51
5765,-102,49,71,389,13,11,51
5765,-102,51,71,389,11,8,50
5765,-102,53,71,389,12,10,50
5765,-102,44,71,389,10,10,51
5765,-102,46,71,389,13,11,52
5765,-102,57,71,389,13,12,52
5765,-102,45,71,389,11,12,51
5765,-102,52,71,389,12,11,51
5765,-102,50,71,389,12,12,51
5765,-102,52,71,389,13,14,51
5765,-102,56,71,389,11,10,51
5765,-102,55,71,389,12,13,51
5765,-102,54,71,389,12,12,51
5765,-102,53,71,389,12,11,51
5765,-102,59,71,389,12,13,51
5765,-102,52,71,389,11,11,50
5765,-102,52,71,389,10,11,51
5765,-102,51,71,389,11,13,51
5765,-102,48,71,389,12,11,51
5765,-102,56,71,389,12,10,50
5765,-102,45,71,389,12,12,51
5765,-102,45,71,389,12,12,51
5765,-102,47,71,389,12,12,51
5765,-102,49,71,389,12,11,51
5765,-102,50,71,389,12,8,51
5765,-102,43,71,389,12,11,50
5765,-102,48,71,389,12,11,51
5765,-102,54,71,389,12,8,51
5765,-102,55,71,389,11,11,51
5765,-102,54,71,389,12,11,52
5765,-102,54,71,389,12,12,51
5765,-102,55,71,389,11,12,51
5765,-102,46,71,389,12,12,51
5765,-102,50,71,389,12,11,51
5765,-102,48,71,389,11,10,51
5765,-102,51,71,389,11,11,51
5765,-102,52,71,389,12,12,52
5765,-102,46,71,389,13,12,51
5765,-102,47,71,389,10,10,50
5765,-102,50,71,389,11,14,52
5765,-102,51,71,389,11,13,51
5765,-102,55,71,389,12,11,51
5765,-102,55,71,389,10,11,50
5765,-102,54,71,389,12,12,51
5765,-102,46,71,389,11,11,50
5765,-102,51,71,389,13,12,51
5765,-102,50,71,389,12,10,51
5765,-102,53,71,389,11,13,51
5765,-102,57,71,389,10,10,50
5765,-102,49,71,389,12,9,51
5765,-102,45,71,389,12,13,51
5765,-102,53,71,389,12,12,51
5765,-102,52,71,389,13,11,51
5765,-102,55,71,389,10,10,50
5765,-102,46,71,389,13,13,51
5765,-102,53,71,389,12,11,51
5765,-102,47,71,389,12,12,51
5765,-102,52,71,389,11,11,50
5765,-102,52,71,389,12,12,52
5765,-102,55,71,389,12,12,51
5765,-102,38,71,389,11,10,51
5765,-102,45,71,389,13,10,52
5765,-102,56,71,389,11,11,51
5765,-102,49,71,389,12,12,50
5765,-102,48,71,389,13,8,50
5765,-102,52,71,389,12,9,51
5765,-102,45,71,389,12,12,51
5765,-102,48,71,389,12,10,51
5765,-102,47,71,389,12,11,51
5765,-102,46,71,389,12,12,51
5765,-102,51,71,389,12,9,51
5765,-102,41,71,389,13,11,52
5765,-102,44,71,389,13,10,49
5765,-102,47,71,389,11,10,50
5765,-102,58,71,389,12,11,51
5765,-102,49,71,389,12,11,51
5765,-102,40,71,389,13,11,51
5765,-102,53,71,389,13,11,51
5765,-102,45,71,389,12,13,51
5765,-102,49,71,389,13,11,50
5765,-102,49,71,389,13,11,51
5765,-102,46,71,389,12,12,51
5765,-102,44,71,389,12,9,49
5765,-102,57,71,389,12,11,50
5765,-102,52,71,389,12,10,51
5765,-102,52,71,389,13,12,51
5765,-102,46,71,389,12,10,50
5765,-102,59,71,389,11,8,50
5765,-102,47,71,389,12,11,51
5765,-102,46,71,389,12,12,50
5765,-102,45,71,389,12,9,50
5765,-102,50,71,389,12,11,51
5765,-102,47,71,389,13,12,51
5765,-102,47,71,389,14,10,51
5765,-102,46,71,389,11,13,51
5765,-102,50,71,389,13,11,49
5765,-102,48,71,389,11,11,51
5765,-102,47,71,389,12,12,52
5765,-102,46,71,389,12,10,50
5765,-102,45,71,389,11,9,51
5765,-102,50,71,389,13,11,51
5765,-102,45,71,389,13,10,51
5765,-102,49,71,389,12,11,50
5765,-102,56,71,389,11,9,51
5765,-102,53,71,389,12,11,51
5765,-102,50,71,389,12,13,51
5765,-102,51,71,389,12,10,51
5765,-102,55,71,389,13,10,50
5765,-102,47,71,389,11,12,50
