freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-105,75,90,374,3,10,58
5805,-105,50,90,374,0,8,56
5805,-105,44,90,374,2,12,59
5805,-105,57,90,374,2,9,57
5805,-105,54,90,374,1,11,58
5805,-105,64,90,374,2,9,57
5805,-105,59,90,374,2,9,57
5805,-105,37,90,374,2,8,56
5805,-105,54,90,374,0,9,58
5805,-105,65,90,374,1,9,58
5805,-105,46,90,374,1,8,57
5805,-105,58,90,374,2,9,58
5805,-105,46,90,374,0,9,57
5805,-105,50,90,374,2,9,57
5805,-105,76,90,374,1,11,58
5805,-105,63,90,374,2,10,57
5805,-105,63,90,374,2,10,57
5805,-105,50,90,374,2,12,58
5805,-105,44,90,374,3,9,57
5805,-105,51,90,374,2,9,57
5805,-105,55,90,374,2,10,58
5805,-105,57,90,374,3,9,57
5805,-105,66,90,374,2,11,58
5805,-105,56,90,374,1,9,57
5805,-105,58,90,374,2,9,58
5805,-105,59,90,374,0,10,58
5805,-105,46,90,374,1,6,56
5805,-105,73,90,374,2,9,57
5805,-105,52,90,374,2,9,57
5805,-105,47,90,374,3,7,56
5805,-105,61,90,374,1,10,59
5805,-105,37,90,374,1,10,57
5805,-105,36,90,374,3,7,55
5805,-105,54,90,374,2,10,57
5805,-105,61,90,374,1,9,57
5805,-105,67,90,374,2,10,58
5805,-105,51,89,374,3,10,57
5805,-105,62,90,374,2,11,58
5805,-105,26,90,374,2,7,55
5805,-105,50,90,374,1,10,58
5805,-105,34,90,374,2,9,57
5805,-105,68,90,374,1,10,59
5805,-105,54,90,374,1,9,56
5805,-105,53,90,374,2,11,57
5805,-105,68,90,374,3,8,56
5805,-105,75,90,374,2,10,58
5805,-105,57,90,374,0,9,57
5805,-105,48,90,374,3,10,57
5805,-105,47,90,374,1,10,57
5805,-105,54,90,374,1,10,57
5805,-105,56,90,374,2,10,57
5805,-105,49,90,374,2,9,58
5805,-105,48,90,374,1,9,57
5805,-105,49,90,374,1,10,57
5805,-105,50,90,374,2,9,57
5805,-105,48,90,374,1,10,58
5805,-105,55,90,374,2,10,58
5805,-105,42,90,374,3,9,57
5805,-105,27,90,374,1,10,57
5805,-105,54,90,374,1,10,57
5805,-105,35,90,374,2,9,58
5805,-105,60,90,374,2,8,57
5805,-105,72,90,374,2,11,58
5805,-105,51,90,374,0,8,57
5805,-105,39,90,374,1,9,58
5805,-105,48,90,374,2,8,56
5805,-105,44,90,374,2,9,57
5805,-105,36,90,374,2,9,57
5805,-105,46,90,374,1,9,57
5805,-105,60,90,374,1,9,58
5805,-105,57,90,374,1,10,58
5805,-105,59,90,374,2,10,58
5805,-105,37,90,374,2,9,57
5805,-105,31,90,374,2,9,57
5805,-105,48,90,374,2,11,58
5805,-105,56,90,374,3,10,57
5805,-105,57,90,374,2,9,58
5805,-105,39,90,374,1,9,57
5805,-105,45,90,374,3,8,57
5805,-105,49,90,374,2,9,57
5805,-105,61,90,374,1,10,57
5805,-105,51,90,374,2,11,57
5805,-105,55,90,374,3,8,56
5805,-105,58,89,374,2,9,55
5805,-105,48,90,374,3,9,57
5805,-105,58,90,374,1,11,57
5805,-105,55,90,374,1,10,57
5805,-105,40,90,374,1,8,56
5805,-105,46,90,374,0,11,58
5805,-105,65,90,374,1,9,57
5805,-105,54,90,374,1,9,57
5805,-105,28,90,374,2,9,57
5805,-105,51,90,374,3,9,57
5805,-105,56,90,374,1,9,57
5805,-105,57,90,374,1,9,58
5805,-105,49,90,374,1,9,57
5805,-105,52,89,374,3,10,57
5805,-105,74,90,374,1,9,57
5805,-105,62,90,374,2,10,58
5805,-105,49,90,374,3,9,57
5805,-105,51,90,374,2,10,57
5805,-105,74,90,374,1,11,58
5805,-105,57,90,374,3,11,58
5805,-105,57,90,374,2,8,57
5805,-105,60,90,374,3,10,58
5805,-105,67,90,374,2,8,56
5805,-105,58,90,374,2,9,57
5805,-105,45,90,374,1,9,57
5805,-105,45,90,374,1,11,58
5805,-105,34,90,374,1,10,58
5805,-105,46,90,374,1,10,58
5805,-105,58,90,374,2,10,57
5805,-105,60,90,374,2,9,57
5805,-105,48,90,374,2,9,57
5805,-105,56,90,374,2,10,57
5805,-105,47,90,374,0,9,57
5805,-105,58,90,374,3,10,57
5805,-105,64,90,374,3,9,57
5805,-105,53,90,374,2,10,57
5805,-105,52,90,374,1,10,58
5805,-105,36,90,374,2,8,56
5805,-105,58,90,374,1,9,57
5805,-105,58,90,374,2,11,58
5805,-105,57,90,374,2,9,57
5805,-105,42,90,374,2,9,57
5805,-105,46,90,374,2,10,57
5805,-105,44,90,374,2,10,58
5805,-105,58,90,374,2,9,58
5805,-105,66,90,374,0,10,58
5805,-105,67,90,374,2,10,58
5805,-105,60,90,374,1,9,56
5805,-105,60,90,374,2,10,57
5805,-105,51,90,374,2,9,57
5805,-105,47,90,374,1,9,58
5805,-105,52,90,374,1,10,58
5805,-105,44,90,374,2,9,57
5805,-105,43,90,374,2,10,57
5805,-105,52,90,374,1,9,57
5805,-105,38,90,374,2,11,58
5805,-105,53,90,374,0,10,58
5805,-105,41,90,374,2,9,57
5805,-105,53,90,374,3,9,57
5805,-105,43,90,374,3,10,57
5805,-105,57,90,374,0,9,57
5805,-105,59,90,374,1,9,57
5805,-105,54,90,374,1,8,56
5805,-105,58,90,374,3,10,58
5805,-105,45,90,374,2,9,58
5805,-105,68,90,374,1,11,57
5805,-105,53,90,374,2,8,57
5805,-105,57,90,374,2,9,57
5805,-105,66,90,374,1,8,57
5805,-105,55,90,374,2,9,56
5805,-105,46,90,374,1,9,57
5805,-105,58,90,374,2,9,57
5805,-105,49,90,374,2,10,57
5805,-105,60,90,374,2,9,57
5805,-105,43,90,374,1,10,57
5805,-105,45,90,374,1,11,58
5805,-105,47,90,374,2,11,57
5805,-105,64,89,375,2,10,57
5805,-105,59,90,374,2,9,57
5805,-105,43,90,374,1,9,58
5805,-105,55,90,374,2,8,57
5805,-105,50,90,374,1,9,56
5805,-105,65,90,374,2,12,59
5805,-105,52,90,374,0,9,57
5805,-105,53,90,374,1,10,57
5805,-105,63,90,374,3,9,57
5805,-105,51,90,374,2,10,57
5805,-105,50,90,374,2,11,58
5805,-105,54,90,374,1,10,57
5805,-105,65,90,374,2,10,58
5805,-105,35,90,374,2,8,56
5805,-105,65,90,374,1,10,57
5805,-105,55,90,374,0,11,59
5805,-105,46,90,374,2,10,58
5805,-105,59,90,374,1,9,57
5805,-105,50,90,374,3,10,58
5805,-105,66,90,374,1,9,57
5805,-105,50,90,374,2,9,57
5805,-105,64,90,374,3,10,58
5805,-105,64,90,374,2,11,57
5805,-105,49,90,374,2,10,58
5805,-105,50,90,374,1,10,57
5805,-105,58,90,374,2,10,57
5805,-105,63,90,374,2,10,57
5805,-105,43,90,374,1,10,57
5805,-105,51,90,374,1,9,58
5805,-105,41,90,374,3,10,57
5805,-105,57,90,374,3,10,57
5805,-105,55,90,374,1,10,58
5805,-105,63,90,374,2,9,58
5805,-105,53,90,374,1,10,56
5805,-105,41,90,374,2,11,58
5805,-105,46,90,374,2,8,57
5805,-105,39,90,374,2,12,57
5805,-105,57,90,374,1,9,58
5805,-105,49,90,374,2,9,57
5805,-105,47,90,374,2,10,57
5805,-105,58,90,374,3,9,57
5805,-105,59,90,374,3,10,57
5805,-105,47,90,374,2,10,57
5805,-105,57,90,374,2,9,57
5805,-105,52,90,374,1,8,57
5805,-105,46,90,374,2,7,57
5805,-105,45,90,374,1,9,57
5805,-105,45,90,374,2,9,57
5805,-105,52,90,374,2,8,58
5805,-105,46,90,374,3,10,57
5805,-105,74,90,374,2,10,58
5805,-105,54,90,374,2,9,57
5805,-105,61,90,374,2,9,57
5805,-105,45,90,374,2,7,55
5805,-105,28,89,374,3,10,57
5805,-105,67,90,374,1,10,57
5805,-105,65,90,374,2,9,57
5805,-105,63,90,374,3,11,58
5805,-105,57,90,374,2,11,58
5805,-105,43,89,374,2,8,55
5805,-105,57,90,374,3,9,58
5805,-105,56,90,374,1,10,57
5805,-105,40,90,374,1,8,55
5805,-105,52,90,374,2,11,58
5805,-105,64,90,374,1,9,57
5805,-105,50,90,374,2,10,57
5805,-105,48,90,374,3,12,58
5805,-105,61,90,374,0,10,58
5805,-105,46,90,374,1,9,57
5805,-105,59,90,374,2,9,56
5805,-105,53,90,374,2,10,58
5805,-105,66,90,374,1,10,57
5805,-105,48,90,374,2,9,57
5805,-105,32,90,374,2,9,57
5805,-105,46,90,374,2,11,58
5805,-105,69,90,374,1,11,58
5805,-105,40,90,374,0,9,57
5805,-105,46,89,375,3,9,57
5805,-105,32,90,374,1,9,57
5805,-105,42,90,374,2,10,57
5805,-105,46,90,374,2,8,57
5805,-105,55,90,374,2,9,57
5805,-105,63,90,374,2,8,57
5805,-105,48,90,374,2,9,58
5805,-105,60,90,374,1,10,57
5805,-105,45,90,374,3,8,57
5805,-105,67,90,374,2,11,58
5805,-105,58,90,374,2,11,57
5805,-105,38,90,374,2,8,57
5805,-105,55,90,374,2,9,57
5805,-105,67,90,374,2,9,56
5805,-105,54,90,374,1,10,57
5805,-105,74,90,374,2,10,58
5805,-105,56,90,374,4,11,58
5805,-105,45,90,374,1,11,58
5805,-105,50,90,374,2,8,57
5805,-105,53,90,374,2,10,57
5805,-105,60,89,375,3,10,57
5805,-105,26,90,374,1,10,57
5805,-105,35,90,374,1,9,57
5805,-105,65,90,374,1,9,58
5805,-105,48,90,374,2,9,57
5805,-105,47,90,374,2,10,57
5805,-105,45,89,374,2,9,57
5805,-105,46,90,374,2,10,57
5805,-105,40,90,374,2,10,58
5805,-105,52,90,374,1,10,58
5805,-105,65,90,374,0,10,57
5805,-105,40,89,374,3,9,56
5805,-105,55,90,374,1,9,57
5805,-105,36,90,374,2,11,58
5805,-105,58,90,374,1,9,57
5805,-105,40,90,374,3,10,57
5805,-105,52,90,374,0,10,57
5805,-105,55,90,374,1,10,58
5805,-105,50,90,374,2,7,57
5805,-105,67,90,374,0,12,58
5805,-105,53,90,374,2,9,57
5805,-105,47,90,374,1,9,57
5805,-105,41,90,374,2,8,56
5805,-105,42,90,374,2,10,57
5745,-107,42,90,376,5,9,59
5745,-107,46,90,376,5,10,59
5745,-107,66,90,376,4,8,58
5745,-107,52,89,377,5,10,58
5745,-107,67,90,376,4,8,59
5745,-107,43,90,376,5,10,58
5745,-107,52,90,376,5,9,59
5745,-107,50,90,376,4,9,58
5745,-107,42,89,377,6,10,58
5745,-107,31,89,376,6,9,58
5745,-107,35,90,376,4,10,59
5745,-107,35,88,378,5,9,57
5745,-107,39,89,376,5,10,57
5745,-107,44,90,376,4,10,59
5745,-107,46,89,377,6,8,57
5745,-107,44,90,376,5,9,59
5745,-107,40,90,376,6,10,59
5745,-107,47,90,376,6,8,58
5745,-107,58,88,377,6,10,57
5745,-107,60,90,376,2,9,58
5745,-107,45,89,377,5,9,57
5745,-107,48,90,376,5,8,58
5745,-107,56,90,376,4,8,59
5745,-107,59,90,376,6,11,60
5745,-107,36,89,377,5,8,57
5745,-107,51,89,376,4,10,58
5745,-107,50,90,376,4,10,58
5745,-107,56,89,377,5,9,58
5745,-107,55,90,376,4,8,58
5745,-107,34,89,376,6,11,57
5745,-107,62,90,376,5,12,60
5745,-107,31,90,376,4,8,57
5745,-107,69,90,376,5,10,58
5745,-107,51,89,376,5,7,57
5745,-107,50,88,378,6,10,57
5745,-107,43,90,376,5,9,59
5745,-107,56,90,376,5,10,59
5745,-107,54,89,377,6,8,57
5745,-107,40,90,376,4,10,59
5745,-107,59,89,376,5,10,59
5745,-107,61,89,377,5,9,58
5745,-107,54,89,376,5,10,58
5745,-107,61,90,376,4,9,59
5745,-107,43,89,376,4,9,58
5745,-107,41,89,376,5,9,57
5745,-107,54,90,376,4,11,58
5745,-107,66,89,377,6,10,58
5745,-107,56,89,377,4,10,58
5745,-107,47,90,376,4,9,59
5745,-107,54,90,376,5,10,58
5745,-107,51,87,378,7,8,56
5745,-107,43,89,377,4,10,58
5745,-107,38,89,376,6,10,58
5745,-107,58,90,376,4,10,59
5745,-107,42,89,376,3,9,58
5745,-107,63,90,376,6,10,59
5745,-107,48,88,377,6,10,57
5745,-107,64,90,376,5,9,59
5745,-107,44,89,377,5,9,58
5745,-107,61,90,376,5,11,59
5745,-107,80,90,376,4,8,58
5745,-107,61,90,376,3,10,59
5745,-107,61,90,376,4,11,59
5745,-107,58,90,376,5,9,59
5745,-107,51,90,376,5,10,59
5745,-107,48,89,376,6,8,57
5745,-107,46,90,376,3,8,59
5745,-107,38,89,376,7,8,58
5745,-107,59,90,376,3,9,59
5745,-107,69,90,376,4,9,59
5745,-107,47,90,376,6,9,59
5745,-107,44,89,376,6,8,57
5745,-107,52,89,376,4,8,57
5745,-107,55,90,376,5,9,59
5745,-107,60,90,376,5,9,58
5745,-107,41,90,376,5,9,59
5745,-107,47,88,377,5,10,57
5745,-107,56,90,376,5,10,59
5745,-107,57,90,376,5,8,59
5745,-107,64,90,376,6,10,59
5745,-107,82,90,376,4,10,59
5745,-107,55,89,376,5,8,57
5745,-107,49,90,376,4,10,59
5745,-107,59,90,376,4,8,58
5745,-107,66,90,376,6,8,59
5745,-107,55,89,376,5,9,58
5745,-107,45,90,376,5,8,58
5745,-107,42,90,376,4,10,59
5745,-107,62,89,376,5,9,58
5745,-107,58,90,376,4,10,59
5745,-107,51,89,376,4,11,58
5745,-107,45,90,376,5,10,59
5745,-107,47,89,377,5,8,58
5745,-107,46,90,376,4,8,59
5745,-107,43,90,376,4,8,58
5745,-107,39,90,376,5,7,58
5745,-107,58,90,376,3,10,59
5745,-107,44,88,377,6,10,57
5745,-107,29,89,376,5,10,57
5745,-107,57,90,376,5,11,59
5745,-107,50,90,376,4,8,58
5745,-107,58,90,376,4,9,59
5745,-107,70,90,376,5,9,59
5745,-107,72,90,376,4,9,58
5745,-107,54,90,376,4,9,58
5745,-107,63,89,377,4,7,57
5745,-107,44,89,376,5,10,59
5745,-107,65,90,376,5,8,59
5745,-107,39,90,376,5,10,59
5745,-107,42,89,377,5,10,58
5745,-107,39,90,376,4,6,58
5745,-107,43,87,378,5,7,56
5745,-107,37,89,376,4,11,58
5745,-107,46,89,376,5,8,57
5745,-107,74,90,376,5,10,59
5745,-107,49,90,376,4,10,59
5745,-107,74,89,376,5,8,58
5745,-107,49,89,376,6,10,58
5745,-107,68,90,376,4,8,58
5745,-107,60,90,376,4,10,59
5745,-107,44,88,378,5,9,57
5745,-107,36,90,376,5,9,59
5745,-107,47,90,376,5,10,59
5745,-107,38,89,377,5,9,58
5745,-107,49,88,377,4,8,57
5745,-107,44,90,376,3,10,59
5745,-107,55,87,379,6,7,55
5745,-107,43,89,377,6,10,58
5745,-107,46,88,377,6,9,58
5745,-107,54,90,376,4,11,60
5745,-107,72,90,376,3,10,59
5745,-107,51,89,377,5,10,59
5745,-107,61,88,377,5,10,57
5745,-107,70,90,376,5,7,59
5745,-107,64,90,376,5,10,59
5745,-107,41,88,377,6,8,58
5745,-107,50,90,376,5,11,59
5745,-107,51,89,376,5,9,58
5745,-107,53,90,376,4,9,59
5745,-107,51,90,376,4,10,58
5745,-107,52,90,376,5,10,59
5745,-107,58,90,376,4,11,59
5745,-107,44,90,376,5,9,58
5745,-107,50,88,377,6,10,57
5745,-107,44,90,376,3,8,59
5745,-107,36,88,377,4,10,57
5745,-107,50,90,376,4,9,59
5745,-107,34,90,376,4,9,58
5745,-107,37,89,377,6,8,57
5745,-107,43,90,376,5,10,59
5745,-107,52,90,376,5,9,58
5745,-107,72,90,376,5,8,59
5745,-107,53,89,377,5,11,58
5745,-107,75,89,376,5,8,58
5745,-107,52,89,376,6,8,58
5745,-107,60,90,376,4,8,59
5745,-107,47,89,377,4,8,57
5745,-107,41,88,378,6,9,57
5745,-107,34,88,377,5,9,57
5745,-107,49,90,376,4,9,58
5745,-107,50,89,377,6,10,58
5745,-107,56,90,376,4,8,58
5745,-107,43,89,377,5,8,57
5745,-107,41,89,377,6,9,58
5745,-107,70,90,376,4,11,59
5745,-107,61,90,376,3,8,58
5745,-107,43,88,378,5,9,57
5745,-107,43,88,377,6,7,56
5745,-107,33,88,377,5,9,56
5745,-107,69,90,376,4,9,59
5745,-107,48,89,376,5,10,58
5745,-107,54,90,376,3,9,58
5745,-107,70,90,376,3,9,60
5745,-107,45,90,376,4,10,59
5745,-107,47,89,376,6,8,57
5745,-107,39,90,376,5,9,59
5745,-107,51,90,376,4,9,58
5745,-107,64,90,376,5,10,59
5745,-107,41,89,377,5,8,58
5745,-107,40,89,376,6,9,58
5745,-107,69,90,376,4,8,58
5745,-107,53,88,378,4,9,57
5745,-107,49,90,376,4,10,59
5745,-107,53,89,377,5,9,57
5745,-107,61,89,376,4,9,58
5745,-107,52,90,376,4,8,58
5745,-107,52,90,376,4,9,58
5745,-107,65,90,376,4,9,59
5745,-107,67,89,376,5,8,57
5745,-107,47,90,376,5,9,58
5745,-107,47,90,376,4,10,59
5745,-107,62,90,376,5,9,59
5745,-107,74,90,376,5,9,59
5745,-107,53,90,376,6,8,58
5745,-107,52,90,376,4,8,59
5745,-107,50,89,377,6,10,58
5745,-107,35,88,377,5,11,57
5745,-107,62,90,376,4,10,59
5745,-107,60,90,376,5,12,60
5745,-107,41,89,377,6,10,58
5745,-107,70,90,376,5,11,60
5745,-107,44,89,377,5,10,58
5745,-107,28,87,378,6,8,55
5745,-107,61,89,377,4,8,58
5745,-107,44,89,377,6,10,58
5745,-107,56,89,377,5,9,58
5745,-107,59,89,376,4,9,58
5745,-107,47,90,376,5,10,59
5745,-107,48,89,376,6,9,57
5745,-107,49,90,376,3,9,58
5745,-107,54,88,377,6,9,57
5745,-107,43,90,376,5,9,58
5745,-107,46,88,377,5,9,57
5745,-107,37,89,376,6,8,57
5745,-107,76,90,376,4,10,60
5745,-107,39,90,376,5,10,59
5745,-107,35,89,376,5,10,59
5745,-107,36,88,378,6,7,57
5745,-107,45,89,377,5,10,58
5745,-107,56,89,376,5,8,57
5745,-107,54,90,376,5,7,58
5745,-107,42,88,377,6,9,57
5745,-107,42,89,376,4,8,58
5745,-107,56,90,376,4,10,59
5745,-107,49,89,376,4,10,58
5745,-107,41,89,376,5,9,58
5745,-107,43,90,376,6,8,58
5745,-107,28,88,378,6,8,56
5745,-107,50,89,377,6,9,58
5745,-107,45,90,376,3,9,58
5745,-107,60,90,376,4,10,59
5745,-107,51,89,376,5,10,58
5745,-107,53,90,376,4,6,58
5745,-107,47,90,376,5,11,59
5745,-107,67,89,377,5,10,58
5745,-107,42,88,377,5,10,57
5745,-107,58,90,376,5,8,59
5745,-107,63,90,376,5,10,59
5745,-107,51,90,376,5,9,58
5745,-107,33,89,377,5,9,57
5745,-107,46,90,376,5,11,58
5745,-107,64,90,376,5,10,58
5745,-107,50,89,376,4,9,58
5745,-107,35,89,377,4,10,59
5745,-107,35,88,378,6,9,57
5745,-107,48,89,377,5,10,58
5745,-107,43,90,376,5,9,58
5745,-107,49,90,376,4,9,58
5745,-107,43,88,378,6,8,56
5745,-107,48,89,377,5,9,58
5745,-107,53,89,376,5,9,58
5745,-107,65,90,376,5,8,58
5745,-107,35,89,377,5,9,58
5745,-107,42,90,376,5,10,60
5745,-107,41,90,376,5,8,59
5745,-107,69,90,376,4,10,59
5745,-107,64,90,376,5,8,59
5745,-107,35,88,378,6,10,57
5745,-107,51,90,376,5,9,58
5745,-107,45,90,376,4,8,59
5745,-107,56,90,376,5,9,58
5745,-107,45,90,376,3,10,58
5745,-107,70,90,376,6,9,59
5745,-107,47,89,376,4,8,58
5745,-107,42,90,376,4,8,57
5745,-107,34,89,376,7,10,58
5745,-107,50,89,376,5,9,58
5745,-107,58,90,376,4,9,58
5745,-107,53,90,376,5,9,59
5745,-107,77,90,376,2,10,59
5745,-107,37,89,376,4,9,57
5745,-107,45,89,377,5,10,58
5745,-107,43,89,376,5,9,58
5745,-107,64,90,376,5,9,59
5745,-107,41,90,376,5,10,59
5745,-107,48,90,376,5,8,58
5745,-107,37,90,376,3,8,58
5745,-107,44,90,376,6,10,59
5745,-107,60,90,376,4,8,58
5745,-107,45,90,376,5,10,59
5745,-107,49,88,378,5,7,56
5745,-107,33,88,378,5,10,57
5745,-107,53,89,377,5,9,58
5745,-107,37,90,376,5,9,58
5745,-107,44,88,378,4,11,57
5745,-107,48,90,376,4,9,59
5745,-107,63,90,376,5,11,59
5745,-107,39,89,376,6,11,58
5745,-107,60,90,376,4,8,59
5745,-107,44,90,376,5,10,60
5745,-107,43,90,376,3,11,59
5745,-107,54,90,376,4,9,59
5745,-107,56,90,376,4,9,58
5745,-107,54,89,376,5,11,58
5745,-107,58,90,376,5,11,59
5745,-107,62,90,376,5,10,60
5745,-107,50,90,376,4,8,59
5745,-107,66,90,376,4,10,60
5745,-107,66,89,376,5,9,58
5745,-107,55,90,376,5,7,58
5745,-107,44,90,376,5,9,59
5745,-107,56,89,376,6,10,58
5745,-107,67,90,376,5,9,59
5745,-107,57,90,376,5,9,58
5745,-107,59,90,376,6,9,60
5745,-107,38,90,376,5,9,58
5745,-107,43,90,376,5,10,59
5745,-107,65,90,376,5,10,59
5745,-107,54,89,376,5,11,58
5745,-107,36,90,376,4,8,58
5745,-107,54,90,376,4,11,59
5745,-107,62,90,376,4,8,58
5745,-107,73,88,378,6,8,57
5745,-107,64,90,376,4,10,59
5745,-107,38,88,378,6,9,57
5745,-107,51,90,376,4,7,59
5745,-107,51,90,376,6,10,58
5745,-107,74,90,376,4,9,59
5745,-107,37,89,377,5,10,58
5745,-107,37,89,377,5,10,58
5745,-107,37,88,377,5,10,58
5745,-107,44,89,376,6,11,58
5745,-107,38,90,376,5,10,59
5745,-107,57,90,376,4,10,59
5745,-107,45,89,376,6,7,56
5745,-107,45,90,376,5,9,58
5745,-107,53,90,376,4,10,59
5745,-107,57,90,376,5,9,59
5745,-107,33,88,378,6,9,56
5745,-107,43,90,376,5,10,59
5745,-107,43,90,376,5,8,58
5745,-107,52,89,376,5,9,59
5745,-107,34,90,376,4,9,59
5745,-107,53,90,376,6,9,59
5745,-107,47,90,376,5,7,58
5745,-107,56,90,376,3,9,59
5745,-107,60,89,377,6,7,58
5745,-107,70,90,376,5,11,59
5745,-107,48,89,376,5,10,58
5745,-107,39,89,377,6,9,58
5745,-107,68,90,376,5,10,59
5745,-107,50,90,376,4,10,59
5745,-107,62,90,376,3,10,59
5745,-107,41,89,376,5,10,58
5745,-107,51,89,376,4,10,58
5745,-107,58,90,376,5,10,60
5745,-107,53,88,377,5,9,57
5745,-107,47,90,376,4,9,59
5745,-107,56,90,376,5,9,59
5745,-107,76,89,376,6,9,57
5745,-107,44,90,376,3,7,57
5745,-107,40,88,378,5,9,57
5745,-107,41,87,378,6,10,57
5745,-107,39,88,377,4,11,57
5745,-107,55,90,376,5,8,59
5745,-107,45,90,376,4,10,59
5745,-107,32,89,376,4,9,57
5745,-107,72,90,376,4,9,59
5745,-107,53,90,376,5,10,59
5745,-107,45,89,377,4,9,57
5745,-107,64,90,376,5,8,59
5745,-107,33,89,376,4,11,58
5745,-107,67,90,376,4,9,58
5745,-107,44,89,376,4,10,59
5745,-107,59,89,376,4,10,58
5745,-107,44,90,376,4,8,58
5745,-107,53,88,377,4,11,57
5745,-107,47,90,376,5,8,58
5745,-107,74,90,376,5,9,59
5745,-107,41,90,376,4,10,59
5745,-107,67,90,376,3,9,58
5745,-107,49,89,377,5,9,57
5745,-107,36,89,376,6,9,58
5745,-107,60,90,376,5,10,59
5745,-107,40,90,376,5,8,58
5745,-107,50,90,376,4,8,59
5745,-107,43,90,376,4,9,59
5745,-107,49,90,376,4,9,59
5745,-107,55,89,376,5,10,59
5745,-107,35,89,377,5,9,58
5745,-107,51,89,377,5,9,58
5745,-107,56,90,376,5,10,60
5745,-107,43,90,376,4,11,59
5745,-107,26,88,377,5,8,56
5745,-107,38,88,378,5,9,57
5745,-107,68,89,377,3,9,57
5745,-107,57,88,378,6,8,56
5745,-107,42,89,377,5,9,57
5745,-107,54,89,376,4,10,58
5745,-107,38,88,377,6,10,57
5745,-107,47,90,376,5,7,58
5745,-107,49,90,376,6,10,59
5745,-107,44,90,376,5,9,58
5745,-107,51,90,376,4,8,58
5745,-107,56,89,376,4,9,58
5745,-107,50,90,376,5,10,59
5745,-107,50,87,378,6,9,57
5745,-107,43,89,376,5,9,57
5745,-107,44,89,376,5,9,58
5745,-107,64,90,376,5,11,60
5745,-107,52,90,376,4,11,59
5745,-107,39,89,376,5,9,58
5745,-107,38,88,377,6,9,57
5745,-107,44,90,376,5,8,58
5745,-107,32,89,376,5,10,57
5745,-107,55,90,376,3,8,59
5745,-107,56,90,376,6,9,59
5745,-107,36,90,376,5,9,59
5745,-107,46,89,376,5,12,58
5745,-107,34,90,376,5,11,59
5745,-107,60,89,376,5,10,58
5745,-107,39,89,376,4,8,57
5745,-107,51,90,376,6,8,59
5745,-107,61,90,376,5,9,58
5745,-107,57,90,376,4,12,60
5745,-107,44,88,377,5,9,57
5745,-107,52,90,376,5,10,59
5745,-107,52,90,376,3,11,59
5745,-107,37,90,376,4,10,59
5745,-107,38,90,376,5,9,58
5745,-107,33,89,376,4,8,57
5745,-107,43,89,377,6,10,58
5745,-107,47,90,376,4,10,59
5745,-107,51,90,376,5,7,57
5745,-107,43,90,376,4,9,58
5745,-107,57,88,377,6,8,56
5745,-107,40,90,376,5,10,59
5745,-107,55,89,376,5,9,58
5745,-107,49,89,376,5,8,57
5745,-107,59,89,376,6,8,58
5745,-107,36,90,376,4,8,58
5745,-107,41,88,377,5,9,57
5745,-107,59,90,376,5,10,59
5745,-107,68,90,376,5,10,59
5745,-107,57,89,377,4,10,58
5745,-107,45,90,376,4,9,58
5745,-107,61,90,376,4,10,59
5745,-107,40,88,378,5,8,57
5745,-107,49,90,376,4,9,60
5745,-107,43,90,376,5,10,59
5745,-107,52,89,376,5,8,57
5745,-107,63,89,376,5,9,57
5745,-107,35,90,376,4,8,58
5745,-107,35,90,376,5,7,58
5745,-107,52,90,376,5,10,59
5745,-107,54,87,379,7,10,57
5745,-107,44,90,376,5,10,59
5745,-107,46,89,377,4,8,58
5745,-107,50,89,377,5,10,58
5745,-107,38,88,377,5,9,57
5745,-107,63,90,376,4,11,59
5745,-107,37,89,377,5,11,58
5745,-107,35,88,377,6,11,57
5745,-107,65,90,376,4,8,59
5745,-107,29,89,376,6,8,56
5745,-107,41,89,376,4,10,58
5745,-107,44,90,376,5,9,59
5745,-107,54,88,377,4,9,57
5745,-107,33,90,376,4,8,57
5745,-107,36,89,376,6,8,58
5745,-107,48,90,376,4,8,59
5745,-107,66,88,378,6,10,57
5745,-107,60,89,377,5,9,58
5745,-107,64,90,376,4,9,59
5745,-107,51,90,376,4,12,60
5745,-107,57,90,376,5,8,59
5745,-107,47,90,376,4,11,60
5745,-107,32,89,376,5,8,58
5745,-107,58,90,376,5,11,59
5745,-107,66,90,376,4,8,59
5745,-107,42,89,376,4,9,57
5745,-107,56,90,376,5,9,58
5745,-107,44,88,377,5,8,57
5745,-107,71,89,377,4,8,57
5745,-107,52,90,376,4,9,59
5745,-107,78,90,376,4,8,59
5745,-107,53,89,376,5,8,57
5745,-107,45,89,377,4,10,58
5745,-107,44,89,376,5,8,57
5745,-107,63,90,376,5,9,59
5745,-107,32,89,377,5,9,58
5745,-107,36,90,376,3,9,58
5745,-107,62,90,376,5,9,58
5745,-107,58,90,376,6,9,59
5745,-107,52,88,377,5,8,56
5745,-107,53,90,376,6,11,59
5745,-107,47,89,377,5,10,58
5745,-107,68,90,376,3,9,58
5745,-107,34,88,377,5,9,56
5745,-107,45,90,376,5,12,59
5745,-107,41,89,377,5,10,58
5745,-107,59,90,376,5,9,59
5745,-107,69,90,376,4,8,59
5745,-107,77,90,376,3,9,58
